"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","141660","Saxifragaceae","Mitella ovalis","oval leaved mitrewort, coastal mitrewort","Cole, Gl.","","22 June 2002","2002","Linn","Quentin Creek Roadless Area","44.3090","-122.2406","640","forest","","Mitella ovalis Greene "
"observation","333064","Saxifragaceae","Saxifraga mertensiana","Mertens' saxifrage","Bluhm, W.","","May 2008","2008","Clackamas","Salmon River Trail - Bluhm","45.2395","-121.8770","518","","","Saxifraga mertensiana Bong. "
"observation","361567","Saxifragaceae","Mitella caulescens","leafy mitrewort, star-shaped mitrewort","Bluhm, W., Bluhm, J.","","25 May 2005","2005","Multnomah","Forest Park, Portland","45.5698","-122.7743","15","","","Mitella caulescens Nutt. "
"observation","369953","Saxifragaceae","Tellima grandiflora","large fringecup","Harvey, T.","","2004 - 2006","2004","Lane","Indian Ridge","43.9883","-122.2538","1648","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"image","dig19487","Saxifragaceae","Lithophragma glabrum","smooth fringecup","Gerald D. Carr","","March 27, 2007","2007","Wasco","Highway 30, Memaloose Overlook, ca. 6.5 mi. west of Rowena; 45.6794&#176; N -121.30589&#176; W","45.6794","-121.3059","","","","Lithophragma glabrum Nutt. "
"observation","303846","Saxifragaceae","Tiarella trifoliata var. unifoliata","one leaf foamflower","Newhouse, B.","","August 2005","2005","Lane","Southeast side of Upper Happy Lake","43.5390","-122.1941","1622","","","Tiarella trifoliata L. var. unifoliata (Hook.) Kurtz "
"observation","371601","Saxifragaceae","Heuchera micrantha","crevice alumroot","Harvey, T.","","2004 - 2005","2004","Douglas","Wild Rose Point","43.3715","-122.5386","1472","","","Heuchera micrantha Douglas ex Lindl. "
"observation","301997","Saxifragaceae","Tiarella trifoliata var. unifoliata","one leaf foamflower","Harvey, T.","","2004 - 2007","2004","Douglas","Watson Falls","43.2488","-122.3899","838","","","Tiarella trifoliata L. var. unifoliata (Hook.) Kurtz "
"observation","303062","Saxifragaceae","Micranthes integrifolia","wholeleaf saxifrage, common western saxifrage","Brainerd, R., Newhouse, B., Blakeley-Smith, M.","","August 2005","2005","Lane","Dillon Lake","44.0285","-121.9701","1227","","","Micranthes integrifolia (Hook.) Small "
"observation","367202","Saxifragaceae","Lithophragma parviflorum","","Harvey, T.","","2004 - 2011","2004","Douglas","BVD Meadow and Trail","43.2203","-122.5678","1402","","","Lithophragma parviflorum (Hook.) Nutt. ex Torr. & A. Gray "
"observation","419833","Saxifragaceae","Saxifraga cespitosa","tufted alpine saxifrage","Harvey, T.","","2003 - 2013","2003","Linn","Coffin Mountain: Harvey","44.6179","-122.0424","1448","","","Saxifraga cespitosa L. "
"image","dig19419","Saxifragaceae","Boykinia occidentalis","slender boykinia, coast boykinia","Gerald D. Carr","","July 10, 2007","2007","Linn","NFDR 2032, ca. 7.9 mi. southeast of junction with US20; 44.35684&#176; N -122.33383&#176; W","44.3568","-122.3338","","","","Boykinia occidentalis Torr. & A. Gray "
"observation","367574","Saxifragaceae","Micranthes oregana","Oregon saxifrage","Harvey, T.","","11 September 2006","2006","Lane","Cupit Mary Meadow","43.7322","-122.1112","1509","","","Micranthes oregana (Howell) Small "
"observation","299114","Saxifragaceae","Boykinia major","large boykinia, mountain boykinia","Brainerd, R., Wilson, B.","","18 July 2005","2005","Jackson","Mount Ashland, Pacific Crest Trail, south side","42.0801","-122.7269","2027","","","Boykinia major A. Gray "
"observation","377801","Saxifragaceae","Boykinia occidentalis","slender boykinia, coast boykinia","Harvey, T.","","2008 - 2010","2008","Lane","Youngs Flat Camp picnic area","43.5205","-122.4399","558","","","Boykinia occidentalis Torr. & A. Gray "
"observation","312581","Saxifragaceae","Tellima grandiflora","large fringecup","Salix Associates","","July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 1","43.9067","-122.1973","1402","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"observation","377127","Saxifragaceae","Micranthes integrifolia","wholeleaf saxifrage, common western saxifrage","Harvey, T.","","2003 - 2011","2003","Lane","Deception Butte","43.7466","-122.5785","991","","","Micranthes integrifolia (Hook.) Small "
"image","dig24496","Saxifragaceae","Heuchera cylindrica","roundleaf alumroot","Gerald D. Carr","","July 6, 2010","2010","Gilliam","Highway 19, 4.6 mi. south of junction with Highway 206 at Condon; 658m; 45.17647&#176; N -120.19339&#176; W","45.1765","-120.1934","658","","","Heuchera cylindrica Douglas ex Hook. "
"observation","422178","Saxifragaceae","Tellima grandiflora","large fringecup","Harvey, T.","","2013","2013","Lane","Heavenly Bluff","43.5659","-122.5796","1337","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"observation","415121","Saxifragaceae","Tellima grandiflora","large fringecup","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Section 19 Middle Meadow","44.6905","-123.3524","478","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"observation","185582","Saxifragaceae","Mitella trifida","three toothed mitrewort, Pacific mitrewort","Native Plant Society of Oregon","","12 July 2003","2003","Lane","Horsepasture Mountain","44.1209","-122.0910","1448","","","Mitella trifida Graham "
"observation","370329","Saxifragaceae","Micranthes rufidula","rusty haired saxifrage","Harvey, T.","","2004 - 2007","2004","Linn","Monument Peak","44.6896","-122.3270","1219","","","Micranthes rufidula Small "
"observation","375174","Saxifragaceae","Saxifraga bronchialis var. vespertina","yellowdot saxifrage","Harvey, T.","","2006 - 2011","2006","Douglas","Lookout Mountain, Douglas County","43.2638","-122.7458","1402","","","Saxifraga bronchialis L. var. vespertina (Small) Rosend. "
"image","dig22031","Saxifragaceae","Micranthes odontoloma","stream saxifrage","Gerald D. Carr","","July 14, 2009","2009","Hood River","Rainy Lake Trail near trailhead off NFD Road 2820, ca. 12.7 mi. northwest of Dee; 1231m; 45.62622&#176; N -121.75909&#176; W","45.6262","-121.7591","1231","","","Micranthes odontoloma (Piper) A. Heller "
"observation","370299","Saxifragaceae","Heuchera micrantha","crevice alumroot","Harvey, T.","","2004 - 2007","2004","Linn","Monument Peak","44.6896","-122.3270","1219","","","Heuchera micrantha Douglas ex Lindl. "
"observation","420418","Saxifragaceae","Saxifraga cespitosa","tufted alpine saxifrage","Harvey, T.","","2004 - 2011","2004","Clackamas","Table Rock Wilderness Trail","44.9633","-122.3238","1036","","","Saxifraga cespitosa L. "
"image","dig19588","Saxifragaceae","Saxifraga mertensiana","Mertens' saxifrage","Gerald D. Carr","","March 27, 2007","2007","Wasco","Highway 30, ca. 1.1 mi. west of Rowena; 45.67647&#176; N -121.29003&#176; W","45.6765","-121.2900","","","","Saxifraga mertensiana Bong. "
"image","dig6992","Saxifragaceae","Chrysosplenium glechomifolium","western golden carpet, golden saxifraga","Aaron Irving Liston","","","2002","Lincoln","Cape Perpetua","44.2872","-124.1139","","","","Chrysosplenium glechomifolium Nutt. "
"observation","207423","Saxifragaceae","Lithophragma glabrum","smooth fringecup","Heinze, D.","","25 May 2003","2003","Lake","Thompson Reservoir, Site 1","42.9765","-121.0784","1548","savanna, shrubland","","Lithophragma glabrum Nutt. "
"observation","368661","Saxifragaceae","Heuchera merriamii","Merriam's heuchera","Harvey, T.","","2003 - 2010","2003","Lane","Fuji Mountain - Harvey","43.6489","-122.1111","1890","","","Heuchera merriamii Eastw. "
"observation","367935","Saxifragaceae","Mitella breweri","Brewer's mitrewort, feathery mitrewort","Harvey, T.","","2004 - 2011","2004","Douglas","Donegan Prairie ","42.9181","-122.6095","1554","","","Mitella breweri A. Gray "
"observation","141659","Saxifragaceae","Mitella breweri","Brewer's mitrewort, feathery mitrewort","Cole, Gl.","","22 June 2002","2002","Linn","Quentin Creek Roadless Area","44.3090","-122.2406","640","forest","","Mitella breweri A. Gray "
"observation","378773","Saxifragaceae","Mitella breweri","Brewer's mitrewort, feathery mitrewort","Harvey, T.","","2009 - 2013","2009","Lane","Warfield Bog and Wetlands","43.6347","-122.2423","1494","","","Mitella breweri A. Gray "
"observation","200941","Saxifragaceae","Boykinia major","large boykinia, mountain boykinia","Harvey, T.","","4 July 2003","2003","Linn","Bruno Meadows Trail","44.6331","-122.0028","1311","","","Boykinia major A. Gray "
"observation","376105","Saxifragaceae","Micranthes rufidula","rusty haired saxifrage","Harvey, T.","","2009 - 2013","2009","Douglas","Fuller Lake Trail","43.4003","-122.4995","1494","","","Micranthes rufidula Small "
"image","dig12108","Saxifragaceae","Darmera peltata","great shieldleaf, Indian rhubarb","Keir Morse","","April 28, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I079; 42.2821557316&#176; N -123.648482718&#176; W","42.2822","-123.6485","","","","Darmera peltata (Torr.) Voss "
"image","dig25942","Saxifragaceae","Saxifraga cespitosa","tufted alpine saxifrage","Gerald D. Carr","","June 8, 2010","2010","Linn","Horse Rock Ridge, north facing cliffs, 0.6 air mi. northwest of trailhead; 747m","44.2987","-122.8752","747","","","Saxifraga cespitosa L. "
"observation","375459","Saxifragaceae","Boykinia major","large boykinia, mountain boykinia","Harvey, T.","","2008 - 2011","2008","Linn","Wildcat Mountain RNA","44.3388","-122.1213","1228","","","Boykinia major A. Gray "
"observation","303842","Saxifragaceae","Micranthes odontoloma","stream saxifrage","Newhouse, B.","","August 2005","2005","Lane","Southeast side of Upper Happy Lake","43.5390","-122.1941","1622","","","Micranthes odontoloma (Piper) A. Heller "
"observation","416737","Saxifragaceae","Saxifraga mertensiana","Mertens' saxifrage","Wood, W.","","21 April 2013","2013","Curry","East Fork of the Winchuck River","42.0454","-124.1047","","","","Saxifraga mertensiana Bong. "
"observation","368581","Saxifragaceae","Micranthes tolmiei","alpine saxifrage, Tolmie's saxifrage","Harvey, T.","","2004 - 2005","2004","Lane","Fuji Lakes Basin","43.6670","-122.1040","1756","","","Micranthes tolmiei (Torr. & A. Gray) Brouillet & Gornall "
"observation","366696","Saxifragaceae","Mitella pentandra","alpine mitrewort, five stamen mitrewort","Harvey, T.","","2008 - 2013","2008","Douglas","Bradley Lake - Harvey","43.4004","-122.4801","1646","","","Mitella pentandra Hook. "
"observation","295072","Saxifragaceae","Lithophragma glabrum","smooth fringecup","Wilson, B.","","4 April 2003","2003","Gilliam","base of Philippi Canyon","45.6895","-120.4974","","","","Lithophragma glabrum Nutt. "
"observation","367249","Saxifragaceae","Boykinia major","large boykinia, mountain boykinia","Harvey, T.","","22 August 2008","2008","Jefferson","Canyon Creek Meadows, Jefferson Wilderness","44.4957","-121.8254","1676","","","Boykinia major A. Gray "
"observation","371842","Saxifragaceae","Heuchera micrantha","crevice alumroot","Harvey, T.","","2004 - 2010","2004","Lane","Winberry Creek Rd 102-150","43.8737","-122.5784","351","","","Heuchera micrantha Douglas ex Lindl. "
"image","dig27968","Saxifragaceae","Heuchera merriamii","Merriam's heuchera","Gerald D. Carr","","July 25, 2011","2011","Lane","Moon Point, end of trail off USFS Road 439, ca. 13 air mi. south of Oakridge; 1561m; 43.54511&#176; N -122.39869&#176; W","43.5451","-122.3987","1561","","","Heuchera merriamii Eastw. "
"observation","141586","Saxifragaceae","Boykinia major","large boykinia, mountain boykinia","Cole, Gl.","","22 June 2002","2002","Linn","Quentin Creek Roadless Area","44.3090","-122.2406","640","forest","","Boykinia major A. Gray "
"observation","320047","Saxifragaceae","Cascadia nuttallii","Nuttall's saxifrage","Stein, M., Otting, N., Wilson, B.","","14 May 2007","2007","Benton","Seep S of Grass Mountain","44.4142","-123.6894","610","","","Cascadia nuttallii (Small) A.M. Johnson "
"observation","292642","Saxifragaceae","Tellima grandiflora","large fringecup","Wilson, B.","","2002","2002","Hood River","I-84, mile 53 to 54","45.6887","-121.7187","","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"observation","403376","Saxifragaceae","Tolmiea diplomenziesii","diploid piggyback plant, southern piggyback plant","Moore, J., Kirby, M., Glenn, T., Dielensnyder, T., Thomas, B.","","16 July 2011","2011","Douglas","Grotto Falls, Little River - 2011","43.2485","-122.8255","905","","","Tolmiea diplomenziesii Judd, Soltis & P. Soltis "
"observation","379698","Saxifragaceae","Tellima grandiflora","large fringecup","Bluhm, W.","","August 2010","2010","Columbia","Nob Hill Nature Park","45.8579","-122.7990","17","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"image","dig19601","Saxifragaceae","Micranthes fragosa","brittle leaved saxifrage, fleshy-leaved saxifrage","Gerald D. Carr","","March 27, 2007","2007","Wasco","Highway 30, ca. 1.1 mi. west of Rowena; 45.67647&#176; N -121.29003&#176; W","45.6765","-121.2900","","","","Micranthes fragosa (Suksd. ex Small) Small "
"observation","192766","Saxifragaceae","Saxifraga bronchialis var. vespertina","yellowdot saxifrage","Bluhm, W.","","2003","2003","Marion","Phantom Natural Bridge","44.7790","-122.2234","1219","","","Saxifraga bronchialis L. var. vespertina (Small) Rosend. "
"observation","372578","Saxifragaceae","Micranthes integrifolia","wholeleaf saxifrage, common western saxifrage","Harvey, T.","","2003 - 2012","2003","Lane","Youngs Rock Trail","43.5349","-122.4005","610","","","Micranthes integrifolia (Hook.) Small "
"observation","302361","Saxifragaceae","Tiarella trifoliata var. unifoliata","one leaf foamflower","Harvey, T.","","2004 - 2010","2004","Marion","Whetstone Mountain Trail: Harvey","44.8661","-122.2021","1204","","","Tiarella trifoliata L. var. unifoliata (Hook.) Kurtz "
"observation","371630","Saxifragaceae","Mitella trifida","three toothed mitrewort, Pacific mitrewort","Harvey, T.","","2004 - 2005","2004","Douglas","Wild Rose Point","43.3715","-122.5386","1472","","","Mitella trifida Graham "
"observation","415111","Saxifragaceae","Micranthes integrifolia","wholeleaf saxifrage, common western saxifrage","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Section 19 Middle Meadow","44.6905","-123.3524","478","","","Micranthes integrifolia (Hook.) Small "
"observation","375191","Saxifragaceae","Tiarella trifoliata var. unifoliata","one leaf foamflower","Harvey, T.","","2006 - 2011","2006","Douglas","Lookout Mountain, Douglas County","43.2638","-122.7458","1402","","","Tiarella trifoliata L. var. unifoliata (Hook.) Kurtz "
"image","dig42234","Saxifragaceae","Tiarella trifoliata var. trifoliata","trefoil foamflower","Gerald D. Carr","","July 2, 2015","2015","Lane","Rd. 15-7-7, 6.1 mi. SE of jct. with SR501 via Prairie Mt. Rd., S of Alsea; 895m; 44.27568&#176; N -123.58255&#176; W","44.2757","-123.5826","895","","","Tiarella trifoliata L. var. trifoliata "
"observation","303470","Saxifragaceae","Mitella pentandra","alpine mitrewort, five stamen mitrewort","Newhouse, B., Blakeley-Smith, M.","","11 August 2005","2005","Lane","Meadow 66; Southeast of Vivian Lake","43.5740","-122.1374","1753","","","Mitella pentandra Hook. "
"observation","368441","Saxifragaceae","Boykinia major","large boykinia, mountain boykinia","Harvey, T.","","5 August 2004","2004","Marion","French Creek Ridge ","44.7934","-122.1824","1244","","","Boykinia major A. Gray "
"observation","318166","Saxifragaceae","Mitella caulescens","leafy mitrewort, star-shaped mitrewort","BLM Botanist","","2007","2007","Polk","Little Sink Research Natural Area","44.8371","-123.4366","","","","Mitella caulescens Nutt. "
"observation","195012","Saxifragaceae","Darmera peltata","great shieldleaf, Indian rhubarb","Bluhm, W., Myers, E.","","May 2003","2003","Josephine","York Creek Botanical Area","42.3812","-123.8259","274","","","Darmera peltata (Torr.) Voss "
"image","dig4822","Saxifragaceae","Tellima grandiflora","large fringecup","Bruce Neil Newhouse","","March 10, 2003","2003","Lane","Hendricks Park","44.0364","-123.0553","","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
