"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","355111","Plantaginaceae","Plantago lanceolata","English plantain, buckhorn plantain","Wilson, B., Otting, N.","","2 July 2008","2008","Douglas","Boomer Hill, S35 NWNW","43.0094","-123.3859","705","","","Plantago lanceolata L. "
"observation","382324","Plantaginaceae","Plantago major","common plantain","Wilson, B.","","12 July 2009","2009","Lane","Between Highway 101 and the ocean, just south of Rock Creek","44.3620","-124.1174","12","","","Plantago major L. "
"image","dig17822","Plantaginaceae","Penstemon azureus var. azureus","azure penstemon","Gerald D. Carr","","June 12, 2007","2007","Josephine","NFDR 011, ca. 2.6 mi. northwest of O'Brien; 42.08493&#176; N -123.7317&#176; W","42.0849","-123.7317","","","","Penstemon azureus Benth. var. azureus "
"observation","370428","Plantaginaceae","Veronica americana","American brooklime","Harvey, T.","","2004 - 2007","2004","Linn","Monument Peak","44.6896","-122.3270","1219","","","Veronica americana Schwein. ex Benth. "
"observation","337533","Plantaginaceae","Penstemon cinicola","ash penstemon, small flowered penstemon","BLM Botanist","","16 July 2007","2007","Klamath","23S 10E 28","43.5516","-121.5360","","","","Penstemon cinicola D.D. Keck "
"observation","313000","Plantaginaceae","Penstemon rupicola","cliff penstemon, rock penstemon","Salix Associates","","July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 6","43.9067","-122.1405","1573","","","Penstemon rupicola (Piper) Howell "
"image","dig36041","Plantaginaceae","Penstemon richardsonii var. dentatus","toothed-cutleaf beardtongue","Gerald D. Carr","","July 12, 2013","2013","Crook","NFD Rd. 42, 3.3 mi. SW of Ochoco Ranger Station (jct. with Rd. 2610), E of Prineville; 1394m; 44.36712&#176; N -120.37829&#176; W","44.3671","-120.3783","1394","","","Penstemon richardsonii Douglas ex Lindl. var. dentatus (D.D. Keck) Cronquist "
"image","dig14491","Plantaginaceae","Veronica anagallis-aquatica","water speedwell, water pimpernel","Keir Morse","","June 25, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I178; 42.2730625461&#176; N -123.635062318&#176; W","42.2731","-123.6351","","","","Veronica anagallis-aquatica L. "
"observation","321201","Plantaginaceae","Collinsia parviflora","small flowered blue eyed Mary","Wilson, B.","","21 May 2007","2007","Crook","Dudley Creek RNA","44.3291","-120.2542","1418","","","Collinsia parviflora Douglas ex Lindl. "
"observation","203859","Plantaginaceae","Penstemon rupicola","cliff penstemon, rock penstemon","Harvey, T.","","2003 - 2009","2003","Lane","Huckleberry Mountain: Harvey","43.8468","-122.3214","1402","","","Penstemon rupicola (Piper) Howell "
"image","dig4062","Plantaginaceae","Hippuris vulgaris","mare's tail","Bruce Neil Newhouse","","September 5, 2003","2003","Deschutes","Paulina Lake","43.7203","-121.2547","","","","Hippuris vulgaris L. "
"observation","317727","Plantaginaceae","Digitalis purpurea","foxglove","BLM Botanist","","2007","2007","Benton","Grass Mountain Research Natural Area","44.4244","-123.6751","","","","Digitalis purpurea L. "
"image","dig17714","Plantaginaceae","Collinsia linearis","narrowleaf collinsia","Gerald D. Carr","","June 14, 2008","2008","Josephine","NFDR 4803, 1.3 mi. south of Waldo Road, 4.6 mi. southeast of Highway 199 junction; 42.04738&#176; N -123.64573&#176; W","42.0474","-123.6457","","","","Collinsia linearis A. Gray "
"observation","381020","Plantaginaceae","Plantago subnuda","Mexican plantain","Wilson, B.","","July 2010","2010","Lincoln","Yachats 804 Trail","44.3257","-124.1029","6","","","Plantago subnuda Pilg. "
"observation","300209","Plantaginaceae","Nothochelone nemorosa","woodland beard tongue","Harvey, T.","","2004 - 2011","2004","Douglas","Abbott Butte","42.9321","-122.5699","1637","","","Nothochelone nemorosa (Douglas ex Lindl.) Straw "
"observation","229526","Plantaginaceae","Plantago major","common plantain","Wilson, B.","","2002 - 2012","2002","Wasco","The Dalles","45.5946","-121.1787","26","","","Plantago major L. "
"observation","299862","Plantaginaceae","Penstemon rydbergii","Rydberg's penstemon","Harvey, T.","","2004 - 2009","2004","Douglas","Rattlesnake Mountain","43.1069","-122.4233","1707","","","Penstemon rydbergii A. Nelson "
"observation","377656","Plantaginaceae","Tonella tenella","small flowered tonella","Harvey, T.","","16 September 2010","2010","Jackson","Grizzly Peak","42.2655","-122.6108","1585","","","Tonella tenella (Benth.) A. Heller "
"observation","407769","Plantaginaceae","Plantago lanceolata","English plantain, buckhorn plantain","Wilson, B., Otting, N.","","25 June 2012","2012","Lane","Oakridge (middle of town)","43.7465","-122.4617","351","","","Plantago lanceolata L. "
"image","dig14499","Plantaginaceae","Veronica peregrina var. xalapensis","hairy purslane speedwell","Keir Morse","","May 11, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I121; 42.2768882776&#176; N -123.643480742&#176; W","42.2769","-123.6435","","","","Veronica peregrina L. var. xalapensis (Kunth) H. St. John & F.A. Warren "
"image","dig25405","Plantaginaceae","Penstemon laetus var. sagittatus","gay penstemon","Gerald D. Carr","","September 9, 2010","2010","Josephine","NFD Road 070, 0.77 mi. south of washout, northwest of Bigelow Lakes; 1704m","42.0917","-123.3759","1704","","","Penstemon laetus A. Gray var. sagittatus (D.D. Keck) McMinn "
"observation","422148","Plantaginaceae","Penstemon rupicola","cliff penstemon, rock penstemon","Harvey, T.","","2013","2013","Lane","Heavenly Bluff","43.5659","-122.5796","1337","","","Penstemon rupicola (Piper) Howell "
"observation","331163","Plantaginaceae","Plantago lanceolata","English plantain, buckhorn plantain","Wilson, B.","","26 April 2008","2008","Lincoln","Waldport","44.4248","-124.0685","0","","","Plantago lanceolata L. "
"observation","379635","Plantaginaceae","Synthyris reniformis","snow queen","Bluhm, W., Myers, E.","","2010","2010","Marion","Little North Santiam River Trail 3338","44.8389","-122.3251","","","","Synthyris reniformis (Douglas ex Benth.) Benth. "
"observation","357691","Plantaginaceae","Plantago major","common plantain","Wilson, B., Otting, N.","","17 September 2008","2008","Douglas","South Umpqua River and I-5, T30S R5W S20","42.9476","-123.3234","205","","","Plantago major L. "
"observation","370337","Plantaginaceae","Nothochelone nemorosa","woodland beard tongue","Harvey, T.","","2004 - 2007","2004","Linn","Monument Peak","44.6896","-122.3270","1219","","","Nothochelone nemorosa (Douglas ex Lindl.) Straw "
"observation","415038","Plantaginaceae","Collinsia grandiflora","large flowered blue eyed Mary","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Section 19 Middle Meadow","44.6905","-123.3524","478","","","Collinsia grandiflora Douglas ex Lindl. "
"observation","370359","Plantaginaceae","Plantago major","common plantain","Harvey, T.","","2004 - 2007","2004","Linn","Monument Peak","44.6896","-122.3270","1219","","","Plantago major L. "
"observation","336291","Plantaginaceae","Collinsia parviflora","small flowered blue eyed Mary","Halvorson, R.","","5 May 2005","2005","Crook","16S 15E 11","44.1972","-120.8994","","","","Collinsia parviflora Douglas ex Lindl. "
"observation","298321","Plantaginaceae","Plantago lanceolata","English plantain, buckhorn plantain","Wilson, B.","","3 July 2005","2005","Lane","Rowdy Creek","44.0886","-122.7994","","","","Plantago lanceolata L. "
"image","dig14318","Plantaginaceae","Tonella tenella","small flowered tonella","Keir Morse","","May 17, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I023; 42.3046561677&#176; N -123.660567232&#176; W","42.3047","-123.6606","","","","Tonella tenella (Benth.) A. Heller "
"observation","421499","Plantaginaceae","Penstemon rupicola","cliff penstemon, rock penstemon","Harvey, T.","","2013","2013","Lane","Cougar Reservoir","44.0964","-122.2370","510","","","Penstemon rupicola (Piper) Howell "
"observation","404749","Plantaginaceae","Plantago lanceolata","English plantain, buckhorn plantain","Wilson, B.","","2011","2011","Benton","North Albany Park","44.6700","-123.1332","108","","","Plantago lanceolata L. "
"observation","286917","Plantaginaceae","Digitalis purpurea","foxglove","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 131 to 132","43.3179","-123.3457","","","","Digitalis purpurea L. "
"observation","416600","Plantaginaceae","Tonella tenella","small flowered tonella","Newhouse, B.","","2007","2007","Benton","Oak Creek, OSU Prairie","44.6103","-123.3327","161","","","Tonella tenella (Benth.) A. Heller "
"observation","299028","Plantaginaceae","Plantago major","common plantain","Wilson, B.","","15 July 2005","2005","Lincoln","East Devil's Lake","44.9679","-123.9962","","","","Plantago major L. "
"observation","203854","Plantaginaceae","Nothochelone nemorosa","woodland beard tongue","Harvey, T.","","2003 - 2009","2003","Lane","Huckleberry Mountain: Harvey","43.8468","-122.3214","1402","","","Nothochelone nemorosa (Douglas ex Lindl.) Straw "
"observation","385017","Plantaginaceae","Plantago major","common plantain","Wilson, B.","","10 May 2010","2010","Lincoln","Coast Range list 36: Bradish Boulevard intersection with semi-circle road","44.7306","-123.6157","462","","","Plantago major L. "
"observation","292059","Plantaginaceae","Plantago lanceolata","English plantain, buckhorn plantain","Wilson, B.","","2002","2002","Wasco","I-84, mile 75 to 76","45.6859","-121.2964","","","","Plantago lanceolata L. "
"observation","325012","Plantaginaceae","Synthyris reniformis","snow queen","Umpqua NF botanist","","2005","2005","Douglas","Squaw Flat Research Natural Area","42.9714","-122.6784","","","","Synthyris reniformis (Douglas ex Benth.) Benth. "
"observation","190669","Plantaginaceae","Plantago lanceolata","English plantain, buckhorn plantain","Bluhm, W.","","November 2002","2002","Lincoln","804 Trail","44.3279","-124.0913","15","","","Plantago lanceolata L. "
"observation","368070","Plantaginaceae","Digitalis purpurea","foxglove","Harvey, T.","","2005 - 2012","2005","Lane","Fall Creek Trail","43.9825","-122.5007","396","","","Digitalis purpurea L. "
"image","dig43952","Plantaginaceae","Veronica wormskjoldii","American alpine speedwell","Bruce Neil Newhouse","","September 28, 2008","2008","Lane","Lopez Lake","43.5903","-122.1508","","","","Veronica wormskjoldii Roem. & Schult. "
"observation","316309","Plantaginaceae","Veronica scutellata","marsh speedwell, skullcap speedwell","Salix Associates","","30 August 2006","2006","Lane","Shroy Meadow, Mink Lake Basin","43.9608","-121.9334","1369","","","Veronica scutellata L. "
"observation","229114","Plantaginaceae","Plantago lanceolata","English plantain, buckhorn plantain","Wilson, B.","","2002 - 2003","2002","Wasco","Rest area on westbound I-84 at Memaloose State Park","45.6956","-121.3394","69","","","Plantago lanceolata L. "
"image","dig13547","Plantaginaceae","Plantago lanceolata","English plantain, buckhorn plantain","Keir Morse","","April 28, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I083; 42.279052851&#176; N -123.646134494&#176; W","42.2791","-123.6461","","","","Plantago lanceolata L. "
"observation","352445","Plantaginaceae","Collinsia parviflora","small flowered blue eyed Mary","Wilson, B.","","7 June 2008","2008","Douglas","Bushnell Rocks, from north side","43.1307","-123.5892","511","","","Collinsia parviflora Douglas ex Lindl. "
"image","dig17768","Plantaginaceae","Kickxia elatine","sharp leaved fluellin","Gerald D. Carr","","July 2, 2004","2004","Benton","Corvallis","44.5647","-123.2608","","","","Kickxia elatine (L.) Dumort. "
"observation","385109","Plantaginaceae","Digitalis purpurea","foxglove","Wilson, B.","","15 May 2010","2010","Benton","Mary's River Road and Shingle Hollow Road junction","44.6856","-123.5398","299","","","Digitalis purpurea L. "
"observation","298263","Plantaginaceae","Veronica americana","American brooklime","Brainerd, R., Wilson, B.","","30 June 2005","2005","Linn","Blagen Road","44.3195","-122.9275","","","","Veronica americana Schwein. ex Benth. "
"observation","375618","Plantaginaceae","Penstemon cardwellii","Cardwell's penstemon","Harvey, T.","","2008 - 2009","2008","Linn","Lava Area along Hwy 126","44.3240","-121.9994","884","","","Penstemon cardwellii Howell "
"observation","360945","Plantaginaceae","Collinsia parviflora","small flowered blue eyed Mary","Bluhm, W., Native Plant Society of Oregon","","2005","2005","Douglas","Cedar Springs Mountain","42.7629","-123.1220","","","","Collinsia parviflora Douglas ex Lindl. "
"observation","311224","Plantaginaceae","Callitriche heterophylla var. bolanderi","Bolander's water starwort","Brainerd, R.","","12 August 2005","2005","Lane","Hult Marsh","44.2501","-123.4958","253","","","Callitriche heterophylla Pursh var. bolanderi (Hegelm.) Fassett "
"observation","321129","Plantaginaceae","Collinsia parviflora","small flowered blue eyed Mary","Otting, N., Wilson, B.","","21 May 2007","2007","Crook","Telephone Spring and the headwaters of Swamp Creek","44.1993","-120.2286","1463","","","Collinsia parviflora Douglas ex Lindl. "
"observation","309294","Plantaginaceae","Plantago major","common plantain","Mitchell, K.","","30 April 2006","2006","Tillamook","Confluence of the North and South Fork Salmonberry River","45.7151","-123.5201","","","","Plantago major L. "
"observation","407651","Plantaginaceae","Plantago lanceolata","English plantain, buckhorn plantain","Wilson, B., Otting, N.","","17 June 2012","2012","Crook","Devil's Post Pile Campground","44.1286","-120.8024","941","","","Plantago lanceolata L. "
"observation","368597","Plantaginaceae","Penstemon procerus var. brachyanthus","short flowered pincushion beardtongue","Harvey, T.","","2004 - 2005","2004","Lane","Fuji Lakes Basin","43.6670","-122.1040","1756","","","Penstemon procerus Douglas ex Graham var. brachyanthus (Pennell) Cronquist "
"observation","319775","Plantaginaceae","Plantago lanceolata","English plantain, buckhorn plantain","Otting, N., Wilson, B.","","2 May 2007","2007","Douglas","Pioneer Graves Site","42.7527","-123.5230","434","","","Plantago lanceolata L. "
"image","dig35199","Plantaginaceae","Collinsia rattanii","Rattan's collinsia","Gerald D. Carr","","May 19, 2013","2013","Jackson","Old Hwy 99S, E side of I-5, ca. 0.9 mi. N of CA line; 1097m; 42.01764&#176; N -122.61031&#176; W","42.0176","-122.6103","1097","","","Collinsia rattanii A. Gray "
"observation","380358","Plantaginaceae","Penstemon eriantherus var. argillosus","John Day fuzzytongue penstemon","Bluhm, W., Bluhm, J.","","26 June 2010","2010","Crook","Steins Pillar Trail 837","44.4083","-120.6212","1244","","","Penstemon eriantherus Pursh var. argillosus M.E. Jones "
"observation","357808","Plantaginaceae","Plantago major","common plantain","Wilson, B., Otting, N.","","17 September 2008","2008","Douglas","Picket Park","42.9399","-123.2647","221","","","Plantago major L. "
"observation","385794","Plantaginaceae","Veronica americana","American brooklime","Wilson, B.","","11 June 2010","2010","Linn","Intersection of Courtney Lane and Timber Lane","44.3459","-122.9367","118","","","Veronica americana Schwein. ex Benth. "
"observation","384130","Plantaginaceae","Plantago major","common plantain","Wilson, B.","","28 March 2010","2010","Lincoln","Holly-Ivy list 1: by the Trestle Gate to the Eisele Summit tree farm","44.6452","-123.5803","213","","","Plantago major L. "
"observation","311781","Plantaginaceae","Veronica arvensis","corn speedwell","Brainerd, R., Newhouse, B., Otting, N.","","2005","2005","Lane","South Taylor","44.1270","-123.2910","102","","","Veronica arvensis L. "
"observation","307270","Plantaginaceae","Synthyris reniformis","snow queen","Wilson, B., Brainerd, R.","","18 August 2006","2006","Benton","Rock Creek Watershed: road south of Rock Creek from Highway 20 to cabins","44.5001","-123.4399","","","","Synthyris reniformis (Douglas ex Benth.) Benth. "
"observation","310875","Plantaginaceae","Digitalis purpurea","foxglove","Wilson, B., Brainerd, R.","","30 June 2005","2005","Linn","Blagen Mill Road Site #2","44.3088","-122.9147","442","","","Digitalis purpurea L. "
"observation","386347","Plantaginaceae","Plantago lanceolata","English plantain, buckhorn plantain","Wilson, B.","","24 July 2010","2010","Benton","Irish Bend County Park","44.3656","-123.2206","85","","","Plantago lanceolata L. "
