"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","320629","Apiaceae","Lomatium triternatum","nineleaf biscuitroot, Packard's lomatium, broad fruit lomatium, broad nineleaf lomatium","Brainerd, R., Otting, N., Wilson, B.","","19 May 2007","2007","Deschutes","Deschutes River, near mile 148","44.2353","-121.2439","888","","","Lomatium triternatum (Pursh) J.M. Coult. & Rose "
"observation","354275","Apiaceae","Osmorhiza occidentalis","western sweet cicely","Wilson, B., Otting, N.","","11 July 2008","2008","Lake","Second drainage that is crossed by road 3015, north of Deep Creek","42.0775","-120.1703","1820","","","Osmorhiza occidentalis (Nutt. ex Torr. & A. Gray) Torr. "
"observation","367085","Apiaceae","Osmorhiza berteroi","mountain sweet cicely","Harvey, T.","","2004 - 2013","2004","Douglas","Buck Canyon","43.0762","-122.4105","1359","","","Osmorhiza berteroi DC. "
"observation","312998","Apiaceae","Osmorhiza berteroi","mountain sweet cicely","Salix Associates","","July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 6","43.9067","-122.1405","1573","","","Osmorhiza berteroi DC. "
"observation","286839","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 134 to 135","43.3585","-123.3289","","","","Daucus carota L. "
"observation","332836","Apiaceae","Osmorhiza berteroi","mountain sweet cicely","Bluhm, W.","","August 2008","2008","Tillamook","Kings and Elk Mountains","45.6167","-123.4985","244","","","Osmorhiza berteroi DC. "
"observation","315313","Apiaceae","Conium maculatum","poison hemlock","Salix Associates","","April 2002","2002","Benton","Willamette Park","44.5453","-123.2487","","","","Conium maculatum L. "
"observation","181491","Apiaceae","Sphenosciadium capitellatum","swamp-woolly-heads, Ranger's buttons, woolly-head parsnip","Simpson, C., Harvey, T.","","20 September 2002","2002","Lane","Groundhog Mountain/Little Groundhog Mountain area","43.5781","-122.3402","1622","","","Sphenosciadium capitellatum A. Gray "
"image","dig28164","Apiaceae","Lomatium californicum","California lomatium","Gerald D. Carr","","April 19, 2011","2011","Jackson","Upper Table Rock Trailhead off Modoc Road, north of White City; 408m; 42.46628&#176; N -122.88245&#176; W","42.4663","-122.8824","408","","","Lomatium californicum (Nutt.) Mathias & Constance "
"observation","415627","Apiaceae","Osmorhiza berteroi","mountain sweet cicely","Newhouse, B.","","2007","2007","Benton","Carson Prairie, OSU Prairie","44.6881","-123.2686","223","","","Osmorhiza berteroi DC. "
"observation","415210","Apiaceae","Osmorhiza berteroi","mountain sweet cicely","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Section 19 West Meadow","44.6924","-123.3549","","","","Osmorhiza berteroi DC. "
"observation","289103","Apiaceae","Conium maculatum","poison hemlock","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Jackson","I-5, mile 47 to 48","42.4168","-123.1553","","","","Conium maculatum L. "
"observation","181653","Apiaceae","Lomatium triternatum","nineleaf biscuitroot, Packard's lomatium, broad fruit lomatium, broad nineleaf lomatium","Battaile, J., Battaile, C.","","26 April 2002","2002","Klamath","Oatman Lake","42.1667","-121.9933","1256","","","Lomatium triternatum (Pursh) J.M. Coult. & Rose "
"observation","377764","Apiaceae","Lomatium hallii","Hall's lomatium","Harvey, T.","","2005 - 2013","2005","Lane","Hills Creek Reservoir cliffs and Road 21","43.6338","-122.4399","472","","","Lomatium hallii (S. Watson) J.M. Coult. & Rose "
"observation","302727","Apiaceae","Angelica genuflexa","kneeling angelica","Brainerd, R., Newhouse, B., Blakeley-Smith, M.","","August 2005","2005","Lane","Meadow North of Cedar Swamp","44.0451","-121.9577","1199","","","Angelica genuflexa Nutt. "
"image","dig41902","Apiaceae","Pastinaca sativa","common parsnip","Gerald D. Carr","","July 31, 2015","2015","Curry","Where the W shoulder of Hwy 101 joins the S shoulder of E Freeman Lane, 1 mi. N of OR-CA border; 23m; 42.01191&#176; N -124.21502&#176; W","42.0119","-124.2150","23","","","Pastinaca sativa L. "
"observation","375110","Apiaceae","Lomatium nudicaule","barestem lomatium","Harvey, T.","","2006 - 2011","2006","Douglas","Lookout Mountain, Douglas County","43.2638","-122.7458","1402","","","Lomatium nudicaule (Pursh) J.M. Coult. & Rose "
"observation","178688","Apiaceae","Lomatium nudicaule","barestem lomatium","Boyer, L.","","2002","2002","Lane","Southwest and South Eugene","44.0296","-123.2348","","","","Lomatium nudicaule (Pursh) J.M. Coult. & Rose "
"observation","384897","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B.","","19 April 2010","2010","Lincoln","Coast Range list 33: Road by the Summit Cemetery and junction with Burtonwood Drive","44.6260","-123.5710","232","","","Daucus carota L. "
"observation","307028","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Newhouse, B., Wilson, B.","","17 August 2006","2006","Multnomah","Bull Run Watershed: mile 20.75 on 10 road","45.4924","-121.9018","","","","Daucus carota L. "
"observation","379104","Apiaceae","Angelica genuflexa","kneeling angelica","Bluhm, W., Myers, E.","","2009 - 2010","2009","Marion","Dome Rock Trail 3381 Willamette National Forest","44.7533","-122.2084","1198","","","Angelica genuflexa Nutt. "
"image","dig22161","Apiaceae","Sphenosciadium capitellatum","swamp-woolly-heads, Ranger's buttons, woolly-head parsnip","Gerald D. Carr","","August 21, 2009","2009","Deschutes","Three Creek Meadow, off NFD Road 16, ca. 15.6 mi. south of Sisters; 1923m","44.1149","-121.6255","1923","","","Sphenosciadium capitellatum A. Gray "
"image","dig22156","Apiaceae","Sphenosciadium capitellatum","swamp-woolly-heads, Ranger's buttons, woolly-head parsnip","Gerald D. Carr","","August 21, 2009","2009","Deschutes","Three Creek Meadow, off NFD Road 16, ca. 15.6 mi. south of Sisters; 1923m; 44.11493&#176; N -121.62551&#176; W","44.1149","-121.6255","1923","","","Sphenosciadium capitellatum A. Gray "
"observation","367528","Apiaceae","Angelica genuflexa","kneeling angelica","Harvey, T.","","11 September 2006","2006","Lane","Cupit Mary Meadow","43.7322","-122.1112","1509","","","Angelica genuflexa Nutt. "
"observation","357404","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Otting, N.","","16 September 2008","2008","Douglas","Yellow Creek Boat Ramp","43.4504","-123.5061","66","","","Daucus carota L. "
"observation","357674","Apiaceae","Foeniculum vulgare","sweet fennel, fennel","Wilson, B., Otting, N.","","17 September 2008","2008","Douglas","South Umpqua River and I-5, T30S R5W S20","42.9476","-123.3234","205","","","Foeniculum vulgare Mill. "
"observation","330716","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B.","","3 December 2007","2007","Lincoln","Depoe Bay","44.8108","-124.0592","16","","","Daucus carota L. "
"observation","376849","Apiaceae","Lomatium nudicaule","barestem lomatium","Harvey, T.","","2005 - 2010","2005","Douglas","Big Squaw Mountain - Harvey","43.1425","-122.7651","1219","","","Lomatium nudicaule (Pursh) J.M. Coult. & Rose "
"observation","299857","Apiaceae","Osmorhiza berteroi","mountain sweet cicely","Harvey, T.","","2004 - 2009","2004","Douglas","Rattlesnake Mountain","43.1069","-122.4233","1707","","","Osmorhiza berteroi DC. "
"observation","409367","Apiaceae","Heracleum maximum","cow parsnip","Wilson, B.","","30 July 2012","2012","Linn","Riverside Landing State Park","44.6002","-123.1952","61","","","Heracleum maximum W. Bartram "
"observation","308012","Apiaceae","Conium maculatum","poison hemlock","Wilson, B.","","23 August 2006","2006","Jackson","Dodge Bridge Park","42.5265","-122.8421","396","","","Conium maculatum L. "
"observation","416090","Apiaceae","Sanicula crassicaulis","Pacific snakeroot, western snakeroot","Newhouse, B.","","2007","2007","Benton","Homestead #2, OSU Prairie","44.6195","-123.3420","305","","","Sanicula crassicaulis Poepp. ex DC. "
"observation","301587","Apiaceae","Lomatium triternatum","nineleaf biscuitroot, Packard's lomatium, broad fruit lomatium, broad nineleaf lomatium","Harvey, T.","","2005 - 2014","2005","Marion","Hawk Mountain","44.8518","-121.9372","1393","","","Lomatium triternatum (Pursh) J.M. Coult. & Rose "
"observation","383719","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B.","","8 October 2009","2009","Linn","Hwy 20 below Mountain House","44.4066","-122.2904","423","","","Daucus carota L. "
"image","dig12929","Apiaceae","Lomatium dissectum var. dissectum","fernleaf lomatium, fernleaf desert parsley","Keir Morse","","April 26, 2007","2007","Josephine","Deer Creek Center, Selma; site code: P002; 42.2735883654&#176; N -123.64252554&#176; W","42.2736","-123.6425","","","","Lomatium dissectum (Nutt.) Mathias & Constance var. dissectum "
"observation","371011","Apiaceae","Heracleum maximum","cow parsnip","Harvey, T.","","29 September 2007","2007","Lane","Skookum Creek Swamp - Harvey","43.8740","-122.0752","896","","","Heracleum maximum W. Bartram "
"image","dig24893","Apiaceae","Lomatium piperi","Piper's desert parsley, Indian biscuitroot","Gerald D. Carr","","March 29, 2010","2010","Wasco","Tygh Ridge Road, 1.0 mi. southeast of junction with Highway 197, 9 mi. south of Dufur; 771m; 45.3349&#176; N -121.13428&#176; W","45.3349","-121.1343","771","","","Lomatium piperi J.M. Coult. & Rose "
"observation","284625","Apiaceae","Anthriscus caucalis","bur chervil, beaked parsley","Wilson, B., Brainerd, R.","","2005","2005","Linn","I-5, mile 225 to 226","44.5181","-123.0617","","","","Anthriscus caucalis M. Bieb. "
"observation","284546","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Linn","I-5, mile 229 to 230","44.5762","-123.0619","","","","Daucus carota L. "
"observation","180577","Apiaceae","Sanicula crassicaulis","Pacific snakeroot, western snakeroot","Koenig, J.","","22 May 2002","2002","Lane","Mutton Meadows Oak Habitat Inventory","43.4908","-122.3742","732","","","Sanicula crassicaulis Poepp. ex DC. "
"image","dig39051","Apiaceae","Lomatium ochocense","Ochoco lomatium","Gerald D. Carr","","April 30, 2014","2014","Crook","Sensitive species - location undisclosed","44.2000","-120.2000","1385","","","Lomatium ochocense Helliwell & Constance ex Helliwell "
"observation","243602","Apiaceae","Osmorhiza purpurea","purple sweet cicely","Battaile, C., Battaile, J.","","4 May 2004","2004","Klamath","Way Ranch","42.0083","-122.1600","","","","Osmorhiza purpurea (J.M. Coult. & Rose) Suksd. "
"observation","355732","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Otting, N., Newhouse, B.","","4 August 2008","2008","Lane","Hampton Campground","43.8160","-122.5895","287","","","Daucus carota L. "
"observation","419763","Apiaceae","Angelica genuflexa","kneeling angelica","Harvey, T.","","2003 - 2013","2003","Linn","Coffin Mountain: Harvey","44.6179","-122.0424","1448","","","Angelica genuflexa Nutt. "
"observation","367086","Apiaceae","Osmorhiza occidentalis","western sweet cicely","Harvey, T.","","2004 - 2013","2004","Douglas","Buck Canyon","43.0762","-122.4105","1359","","","Osmorhiza occidentalis (Nutt. ex Torr. & A. Gray) Torr. "
"observation","283814","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 250 to 251","44.8713","-123.0033","","","","Daucus carota L. "
"observation","321574","Apiaceae","Conium maculatum","poison hemlock","Otting, N., Mitchell, K., Wilson, B.","","7 June 2007","2007","Sherman","Deschutes River Recreation Area, north end","45.6287","-120.9064","58","","","Conium maculatum L. "
"observation","385429","Apiaceae","Sanicula crassicaulis","Pacific snakeroot, western snakeroot","Wilson, B.","","2010","2010","Benton","Avery Park, Corvallis","44.5553","-123.2748","75","","","Sanicula crassicaulis Poepp. ex DC. "
"image","dig20120","Apiaceae","Angelica genuflexa","kneeling angelica","Gerald D. Carr","","July 30, 2009","2009","Linn","NFD Rd. 560 at South Fork Park Creek Bridge, ca. 1.7 mi. west of junction with NFD 2067, ca. 3.6 mi. west southwest of Highway 22, northwest of Santiam Junction; 1116m","44.4784","-122.0504","1116","","","Angelica genuflexa Nutt. "
"observation","284310","Apiaceae","Anthriscus caucalis","bur chervil, beaked parsley","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Linn","I-5, mile 236 to 237","44.6773","-123.0557","","","","Anthriscus caucalis M. Bieb. "
"observation","285224","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 198 to 199","44.1280","-123.0495","","","","Daucus carota L. "
"observation","185593","Apiaceae","Osmorhiza occidentalis","western sweet cicely","Native Plant Society of Oregon","","12 July 2003","2003","Lane","Horsepasture Mountain","44.1209","-122.0910","1448","","","Osmorhiza occidentalis (Nutt. ex Torr. & A. Gray) Torr. "
"image","dig28165","Apiaceae","Lomatium californicum","California lomatium","Gerald D. Carr","","April 19, 2011","2011","Jackson","Upper Table Rock Trailhead off Modoc Road, north of White City; 408m; 42.46628&#176; N -122.88245&#176; W","42.4663","-122.8824","408","","","Lomatium californicum (Nutt.) Mathias & Constance "
"observation","330681","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B.","","3 December 2007","2007","Lincoln","Salmon Creek Road and Hwy 20","44.6177","-123.7304","47","","","Daucus carota L. "
"observation","416030","Apiaceae","Sanicula crassicaulis","Pacific snakeroot, western snakeroot","Newhouse, B.","","2007","2007","Benton","Homestead #1, OSU Prairie","44.7056","-123.3087","144","","","Sanicula crassicaulis Poepp. ex DC. "
"observation","229136","Apiaceae","Anthriscus caucalis","bur chervil, beaked parsley","Wilson, B.","","2002","2002","Hood River","Koberg Beach State Park & Rest Area","45.6981","-121.4741","37","","","Anthriscus caucalis M. Bieb. "
"image","dig12951","Apiaceae","Lomatium howellii","Howell's desert parsley","Keir Morse","","April 8, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I034; 42.2754983424&#176; N -123.644012321&#176; W","42.2755","-123.6440","","","","Lomatium howellii (S. Watson) Jeps. "
"observation","352658","Apiaceae","Sanicula crassicaulis","Pacific snakeroot, western snakeroot","Wilson, B.","","8 June 2008","2008","Douglas","Beatty Cr. T30S R6W S31, SW 1/4","42.9152","-123.4645","","","","Sanicula crassicaulis Poepp. ex DC. "
"observation","283265","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 272 to 273","45.1584","-122.8732","","","","Daucus carota L. "
"observation","307350","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Brainerd, R.","","15 August 2006","2006","Benton","Rock Creek Watershed: intersection of Rock Creek Road and Franklin Ridge Road (3005)","44.5036","-123.4541","","","","Daucus carota L. "
"observation","408961","Apiaceae","Conium maculatum","poison hemlock","Wilson, B., Brainerd, R., Goklany, M., Neill, A.","","25 July 2012","2012","Benton","Corvallis, under 3rd and 4th Street and railroad bridges, S side of Mary's River","44.5564","-123.2644","","","","Conium maculatum L. "
"observation","380642","Apiaceae","Osmorhiza berteroi","mountain sweet cicely","Bluhm, W., Savage, J., Kimmich, R.","","27 June 2009","2009","Yamhill","Yamhill Oaks Preserve","45.1802","-123.3722","91","","","Osmorhiza berteroi DC. "
"observation","422167","Apiaceae","Sanicula graveolens","Sierra sanicle","Harvey, T.","","2013","2013","Lane","Heavenly Bluff","43.5659","-122.5796","1337","","","Sanicula graveolens Poepp. "
"observation","369884","Apiaceae","Ligusticum grayi","Gray's lovage","Harvey, T.","","2004 - 2006","2004","Lane","Indian Ridge","43.9883","-122.2538","1648","","","Ligusticum grayi J.M. Coult. & Rose "
"observation","419868","Apiaceae","Orogenia fusiformis","California Indian potato, mountain orogenia, turkey pea","Harvey, T.","","2003 - 2011","2003","Linn","Carpenter Mountain: Harvey","44.2763","-122.1380","1366","","","Orogenia fusiformis S. Watson "
"observation","381454","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B.","","22 April 2009","2009","Benton","Camp Adair","44.7082","-123.2158","62","","","Daucus carota L. "
"observation","207752","Apiaceae","Cicuta douglasii","Douglas water hemlock, western water hemlock","Mt. Hood NF botanist","","24 July 2003","2003","Clackamas","trail from south of highway 26 to and around Mirror Lake","45.3002","-121.7924","1049","","","Cicuta douglasii (DC.) J.M. Coult. & Rose "
"observation","307122","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Brainerd, R.","","18 August 2006","2006","Benton","Rock Creek Watershed: along Old Peak Road #2","44.5365","-123.4902","","","","Daucus carota L. "
"observation","305580","Apiaceae","Oenanthe sarmentosa","Pacific water parsley, water parsley","Wilson, B.","","13 July 2006","2006","Lincoln","Fogarty Creek State Park","44.8383","-124.0480","7","","","Oenanthe sarmentosa C. Presl ex DC. "
"observation","185648","Apiaceae","Sanicula graveolens","Sierra sanicle","Native Plant Society of Oregon","","12 July 2003","2003","Lane","Horsepasture Mountain","44.1209","-122.0910","1448","","","Sanicula graveolens Poepp. "
"observation","289190","Apiaceae","Heracleum maximum","cow parsnip","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Jackson","I-5, mile 44 to 45","42.4244","-123.1107","","","","Heracleum maximum W. Bartram "
"observation","309749","Apiaceae","Heracleum maximum","cow parsnip","Salix Associates","","2004","2004","Benton","Allen & Allen","44.4903","-123.3269","73","","","Heracleum maximum W. Bartram "
"observation","295081","Apiaceae","Anthriscus caucalis","bur chervil, beaked parsley","Otting, N., Wilson, B.","","1 April 2003","2003","Gilliam","seep, base of Philippi Canyon","45.6868","-120.4865","104","","","Anthriscus caucalis M. Bieb. "
"image","dig12889","Apiaceae","Ligusticum apiifolium","celery leaved lovage, parsley leaved lovage","Keir Morse","","May 17, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I132; 42.3045610453&#176; N -123.656744445&#176; W","42.3046","-123.6567","","","","Ligusticum apiifolium (Nutt.) A. Gray "
"observation","416428","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Newhouse, B.","","2007","2007","Benton","McCullough Peak, OSU Prairie","44.6298","-123.3521","649","","","Daucus carota L. "
"observation","415367","Apiaceae","Osmorhiza berteroi","mountain sweet cicely","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Section 19 Oak fringe of meadows","44.6869","-123.3473","","","","Osmorhiza berteroi DC. "
"observation","225745","Apiaceae","Ligusticum grayi","Gray's lovage","Mt. Hood NF botanist","","15 July 2004","2004","Clackamas","west end of West Goodfellow Lake; 02S 07E 05 NW SE","45.4240","-121.9740","878","","","Ligusticum grayi J.M. Coult. & Rose "
"observation","379781","Apiaceae","Ligusticum grayi","Gray's lovage","Bluhm, W., Myers, E.","","September 2010","2010","Linn","Pine Ridge Trail 3443","44.5408","-121.9030","1362","","","Ligusticum grayi J.M. Coult. & Rose "
"observation","367588","Apiaceae","Perideridia montana","Gairdner's yampah, western false caraway","Harvey, T.","","11 September 2006","2006","Lane","Cupit Mary Meadow","43.7322","-122.1112","1509","","","Perideridia montana (Blank.) Dorn "
"image","dig35775","Apiaceae","Lomatium cous","cous","Gerald D. Carr","","May 16, 2013","2013","Jackson","ca. 470 ft. NW of jct. of Hwy 66 with Coral Creek Rd., between Lincoln and Mount View; 1126m; 42.11084&#176; N -122.39382&#176; W","42.1108","-122.3938","1126","","","Lomatium cous (S. Watson) J.M. Coult. & Rose "
"image","dig25932","Apiaceae","Sanicula peckiana","Peck's snakeroot","Gerald D. Carr","","May 12, 2010","2010","Josephine","Lone Mountain Road, 2.5 mi. southwest of Highway 199, O'Brien; 457m; 42.05341&#176; N -123.7411&#176; W","42.0534","-123.7411","457","","","Sanicula peckiana J.F. Macbr. "
"observation","282507","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Multnomah","I-5, mile 303 to 304","45.5496","-122.6763","","","","Daucus carota L. "
"image","dig28187","Apiaceae","Lomatium foeniculaceum var. macdougalii","MacDougal's biscuitroot","Gerald D. Carr","","May 24, 2011","2011","Lake","Piute Reservoir, 310 yards north of unnamed dirt road south of, 1.6 mi. southwest of junction with SR 140, ca. 20 mi. southeast of Adel; 1657m","42.0694","-119.5757","1657","","","Lomatium foeniculaceum (Nutt.) J.M. Coult. & Rose var. macdougalii (J.M. Coult. & Rose) Cronquist "
"observation","290170","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 5 to 6","42.0751","-122.6010","","","","Daucus carota L. "
"image","dig8017","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Gerald D. Carr","","July 25, 2003","2003","Benton","Corvallis","44.5647","-123.2608","","","","Daucus carota L. "
"observation","303703","Apiaceae","Osmorhiza purpurea","purple sweet cicely","Brainerd, R., Newhouse, B.","","1 September 2005","2005","Lane","Meadow at Deer Creek Trailhead","43.5924","-122.0956","1570","","","Osmorhiza purpurea (J.M. Coult. & Rose) Suksd. "
"observation","292108","Apiaceae","Lomatium columbianum","Columbia lomatium, purple lomatium","Wilson, B.","","2002","2002","Wasco","I-84, mile 73 to 74","45.6946","-121.3328","","","","Lomatium columbianum Mathias & Constance "
"observation","372009","Apiaceae","Lomatium martindalei","Cascade desert parsley","Harvey, T.","","2004 - 2011","2004","Linn","Wolf Rock and Meadow (Lake)","44.2926","-122.1568","427","","","Lomatium martindalei (J.M. Coult. & Rose) J.M. Coult. & Rose "
"observation","292465","Apiaceae","Conium maculatum","poison hemlock","Wilson, B.","","2002","2002","Hood River","I-84, mile 59 to 60","45.7047","-121.6017","","","","Conium maculatum L. "
"observation","370438","Apiaceae","Anthriscus caucalis","bur chervil, beaked parsley","Harvey, T.","","2003 - 2004","2003","Lane","Mount Salem","43.9318","-122.6561","732","","","Anthriscus caucalis M. Bieb. "
"observation","285746","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 178 to 179","43.8559","-123.0186","","","","Daucus carota L. "
"observation","367563","Apiaceae","Heracleum maximum","cow parsnip","Harvey, T.","","11 September 2006","2006","Lane","Cupit Mary Meadow","43.7322","-122.1112","1509","","","Heracleum maximum W. Bartram "
"image","dig12977","Apiaceae","Lomatium nudicaule","barestem lomatium","Keir Morse","","June 2, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I034; 42.2754983424&#176; N -123.644012321&#176; W","42.2755","-123.6440","","","","Lomatium nudicaule (Pursh) J.M. Coult. & Rose "
"observation","178761","Apiaceae","Sanicula crassicaulis","Pacific snakeroot, western snakeroot","Boyer, L.","","2002","2002","Lane","Southwest and South Eugene","44.0316","-123.2164","","","","Sanicula crassicaulis Poepp. ex DC. "
"observation","311523","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Brainerd, R., Newhouse, B., Otting, N.","","2005","2005","Lane","North Taylor","44.1378","-123.2937","102","","","Daucus carota L. "
"observation","412444","Apiaceae","Anthriscus caucalis","bur chervil, beaked parsley","Newhouse, B., Brainerd, R.","","July 2007","2007","Benton","Herbert Farm and Natural Area, Open Space Park","44.5198","-123.2956","","","","Anthriscus caucalis M. Bieb. "
"observation","366090","Apiaceae","Osmorhiza berteroi","mountain sweet cicely","Harvey, T.","","6 October 2005","2005","Lane","Bear Mountain Ridge - Harvey","43.5201","-122.2006","1806","","","Osmorhiza berteroi DC. "
"observation","286865","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 133 to 134","43.3446","-123.3313","","","","Daucus carota L. "
"observation","319764","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Otting, N., Wilson, B.","","2 May 2007","2007","Douglas","Cow Creek and confluence of major tributary","42.7838","-123.5789","347","","","Daucus carota L. "
"image","dig8097","Apiaceae","Lomatium gormanii","Gorman's lomatium","Gerald D. Carr","","March 27, 2007","2007","Wasco","Highway 30, ca. 3.4 mi. west of Rowena; 45.6794&#176; N -121.30589&#176; W","45.6794","-121.3059","","","","Lomatium gormanii (Howell) J.M. Coult. & Rose "
"image","dig12662","Apiaceae","Heracleum maximum","cow parsnip","Keir Morse","","June 25, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I106; 42.2758840587&#176; N -123.637843516&#176; W","42.2759","-123.6378","","","","Heracleum maximum W. Bartram "
"observation","405004","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B.","","1 May 2011","2011","Lincoln","Burnt Woods State Forest 8: 1.75 mi. W of Harlan-Burnt Woods Road at fork","44.5953","-123.6800","394","","","Daucus carota L. "
"observation","312571","Apiaceae","Sanicula graveolens","Sierra sanicle","Salix Associates","","July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 1","43.9067","-122.1973","1402","","","Sanicula graveolens Poepp. "
"observation","350971","Apiaceae","Lomatium engelmannii","Engelmann's lomatium","ORBIC","","27 July 2004","2004","Josephine","Sensitive species - location undisclosed","42.4000","-123.7000","1097","","","Lomatium engelmannii Mathias "
"observation","400423","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Otting, N.","","21 August 2009","2009","Linn","Highway 34, Corvallis to Lebanon, mile post 6 to 7","44.5612","-123.1405","","","","Daucus carota L. "
"image","dig12930","Apiaceae","Lomatium dissectum var. dissectum","fernleaf lomatium, fernleaf desert parsley","Keir Morse","","April 26, 2007","2007","Josephine","Deer Creek Center, Selma; site code: P002; 42.2735883654&#176; N -123.64252554&#176; W","42.2736","-123.6425","","","","Lomatium dissectum (Nutt.) Mathias & Constance var. dissectum "
"observation","409447","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B.","","31 July 2012","2012","Benton","Saxe property","44.6690","-123.0874","58","","","Daucus carota L. "
"observation","327905","Apiaceae","Ligusticum apiifolium","celery leaved lovage, parsley leaved lovage","Morse, K.","","17 May 2007","2007","Josephine","Deer Creek Center - North","42.3046","-123.6567","456","","","Ligusticum apiifolium (Nutt.) A. Gray "
"observation","330214","Apiaceae","Torilis arvensis","field hedgeparsley","Wilson, B., Otting, N.","","3 October 2007","2007","Douglas","Ridge Road, T30S R8W S33","42.9178","-123.6475","831","","","Torilis arvensis (Huds.) Link "
"observation","407195","Apiaceae","Lomatium macrocarpum","large fruited lomatium","Wilson, B., Otting, N.","","15 June 2012","2012","Jefferson","Fly Lake","44.5341","-121.4257","918","","","Lomatium macrocarpum (Nutt. ex Torr. & A. Gray) J.M. Coult. & Rose "
"observation","287690","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 101 to 102","42.9494","-123.3218","","","","Daucus carota L. "
"observation","310243","Apiaceae","Osmorhiza occidentalis","western sweet cicely","Newhouse, B.","","2002 - 2004","2002","Lane","Bohemia Mountain, Fairview Peak, and Noonday Ridge Road","43.5783","-122.6333","","","","Osmorhiza occidentalis (Nutt. ex Torr. & A. Gray) Torr. "
"image","dig28204","Apiaceae","Lomatium peckianum","Peck's desert parsley","Gerald D. Carr","","May 27, 2011","2011","Lake","Adel-Fort Bidwell Road, 16.5 mi. southwest of Adel; 1655m; 42.00072&#176; N -120.03238&#176; W","42.0007","-120.0324","1655","","","Lomatium peckianum Mathias & Constance "
"observation","289753","Apiaceae","Conium maculatum","poison hemlock","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 22 to 23","42.2597","-122.7909","","","","Conium maculatum L. "
"observation","412258","Apiaceae","Heracleum maximum","cow parsnip","Newhouse, B.","","September 2010","2010","Douglas","Devils Staircase Proposed Wilderness","43.7545","-123.8506","137","","","Heracleum maximum W. Bartram "
"observation","332578","Apiaceae","Angelica genuflexa","kneeling angelica","Bluhm, W.","","May 2008","2008","Lincoln","Drift Creek Camp","44.9028","-123.9117","76","","","Angelica genuflexa Nutt. "
