"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","296495","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Otting, N., Wilson, B.","","31 August 2005","2005","Clackamas","Bull Run Watershed: intersection of road 12 with road to the eastern Goodfellow Lake","45.4260","-121.9582","960","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","422934","Dryopteridaceae","Polystichum imbricans","","Harvey, T.","","27 June 2011","2011","Lane","McKinley Rock","43.4890","-122.6521","914","","","Polystichum imbricans (D.C. Eaton) D.H. Wagner "
"image","dig25600","Dryopteridaceae","Polystichum imbricans ssp. imbricans","imbricate sword fern","Gerald D. Carr","","April 27, 2010","2010","Douglas","Byers, 5.8 mi. southwest of,  on Cow Creek Road, southwest of Riddle; 265m; 42.88846&#176; N -123.56028&#176; W","42.8885","-123.5603","265","","","Polystichum imbricans (D.C. Eaton) D.H. Wagner ssp. imbricans "
"observation","298324","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","3 July 2005","2005","Lane","Rowdy Creek","44.0886","-122.7994","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","371460","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Harvey, T.","","2004 - 2011","2004","Douglas","Twin Lakes","43.2348","-122.5875","1481","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","305685","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Mitchell, K., Wilson, B.","","20 July 2006","2006","Curry","Croft Lake uplands","42.9862","-124.4493","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","378576","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Harvey, T.","","12 November 2010","2010","Lane","Stone Mountain","43.6199","-122.4013","610","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","397778","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","16 May 2007","2007","Lane","Highway 58, mile post 54 to 55","43.6359","-122.1598","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","385080","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","11 July 2006","2006","Lane","near a quarry, near Kloster Mountain","43.8678","-122.8330","427","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","202192","Dryopteridaceae","Polystichum lonchitis","Northern holly fern","Harvey, T.","","2003 - 2004","2003","Lane","Potholes/Olallie Trail","44.0781","-122.0708","1384","","","Polystichum lonchitis (L.) Roth "
"observation","319849","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Otting, N., Wilson, B.","","3 May 2007","2007","Douglas","Road 15.1 from South Myrtle Creek Road","43.0889","-123.0108","629","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","416111","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Newhouse, B.","","2007","2007","Benton","Homestead #2, OSU Prairie","44.6195","-123.3420","305","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","374105","Dryopteridaceae","Polystichum imbricans","","Harvey, T.","","2006","2006","Lane","O'Leary Mountain","44.0848","-122.0813","1402","","","Polystichum imbricans (D.C. Eaton) D.H. Wagner "
"observation","421761","Dryopteridaceae","Polystichum imbricans","","Harvey, T.","","2013","2013","Lane","Eagles Rest","43.8445","-122.7535","785","","","Polystichum imbricans (D.C. Eaton) D.H. Wagner "
"observation","382167","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","25 June 2009","2009","Tillamook","Rockwork Viewpoint, Neakanie Mountain","45.7538","-123.9599","137","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","282845","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Otting, N., Newhouse, B.","","2003","2003","Washington","I-5, mile 288 to 289","45.3683","-122.7582","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","329261","Dryopteridaceae","Polystichum imbricans ssp. imbricans","imbricate sword fern","Morse, K.","","25 July 2007","2007","Josephine","Deer Creek Center - South","42.2798","-123.6518","382","","","Polystichum imbricans (D.C. Eaton) D.H. Wagner ssp. imbricans "
"observation","297551","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","25 October 2003","2003","Curry","S end of 101","41.9987","-124.2070","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","414866","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Pit Road Meadow","44.6887","-123.4008","218","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","377997","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Harvey, T.","","2010","2010","Douglas","Hills Peak","43.4096","-122.1882","1509","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","312201","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Salix Associates","","21 July 2004","2004","Lane","Giustina Road Extension","44.2042","-122.3742","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","369634","Dryopteridaceae","Polystichum imbricans","","Harvey, T.","","2004 - 2009","2004","Douglas","Hershberger Mountain and Pup Prairie","43.0328","-122.4499","1707","","","Polystichum imbricans (D.C. Eaton) D.H. Wagner "
"observation","365003","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Bluhm, W., Myers, E.","","2008 - 2010","2008","Marion","Shellburg Falls Recreation Area","44.8169","-122.6109","381","","","Polystichum munitum (Kaulf.) C. Presl "
"image","dig27556","Dryopteridaceae","Dryopteris arguta","coastal wood fern, California wood fern, marginal wood fern","Gerald D. Carr","","September 28, 2011","2011","Benton","Oak Cr., W side, Patterson Rd., McDonald State Forest; 178m","44.6044","-123.3344","178","","","Dryopteris arguta (Kaulf.) Maxon "
"observation","397286","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 38 to 39","43.7302","-122.4244","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","328225","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Morse, K.","","31 July 2007","2007","Josephine","Deer Creek Center - South","42.2719","-123.6440","382","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","331251","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","6 May 2008","2008","Benton","Takena Landing","44.6421","-123.1084","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","365860","Dryopteridaceae","Polystichum imbricans","","Harvey, T.","","2004 - 2008","2004","Lane","Alpine Trail, including Buckhead Mountain","43.8171","-122.4996","914","","","Polystichum imbricans (D.C. Eaton) D.H. Wagner "
"observation","170476","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Boyer, L.","","2002","2002","Lane","Vicinity of Eugene","44.0627","-122.9970","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","293530","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","2003","2003","Multnomah","I-84, mile 21 to 22","45.5399","-122.3070","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","304195","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","18 March 2006","2006","Multnomah","north end of Oak Bottoms Wildlife Refuge","45.4870","-122.6500","12","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","305550","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","13 July 2006","2006","Lincoln","Mo's Restaurant, Lincoln City","44.9278","-124.0176","4","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","330694","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","3 December 2007","2007","Lincoln","Salmon Creek Road and Hwy 20","44.6177","-123.7304","47","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","413445","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Newhouse, B.","","2010 - 2012","2010","Lane","Coyote-Spencer Wetlands, Eugene","44.0113","-123.2633","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","295415","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Otting, N., Wilson, B.","","24 August 2005","2005","Multnomah","Bull Run Watershed: intersection of road 10 with a short spur road south","45.4658","-122.1180","381","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","416634","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Newhouse, B.","","2007","2007","Benton","Oak Creek, OSU Prairie","44.6103","-123.3327","161","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","179237","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Boyer, L.","","2002","2002","Lane","South Valley RA","43.9075","-123.1002","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","383743","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","8 October 2009","2009","Linn","Hwy 20 below Mountain House","44.4066","-122.2904","423","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","381512","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Brainerd, R., Otting, N.","","30 April 2009","2009","Douglas","Rice Valley quince site","43.5204","-123.3187","197","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","408930","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Brainerd, R., Goklany, M., Neill, A.","","25 July 2012","2012","Benton","Corvallis, ODOT parcel","44.5560","-123.2641","72","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","354887","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Otting, N.","","1 July 2008","2008","Douglas","Seepy place, NW of Beatty Creek","42.9535","-123.4620","636","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","308206","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","25 August 2006","2006","Clackamas","Bull Run Watershed: main gate on road 10","45.4271","-122.2251","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","423015","Dryopteridaceae","Polystichum imbricans","","Harvey, T.","","2011","2011","Lane","Mosaic Rock","43.4808","-122.4539","1036","","","Polystichum imbricans (D.C. Eaton) D.H. Wagner "
"observation","367105","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Harvey, T.","","2004 - 2013","2004","Douglas","Buck Canyon","43.0762","-122.4105","1359","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","417050","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wood, W.","","20 July 2013","2013","Curry","Samuel H. Boardman State Scenic Corridor, section 3","42.1432","-124.3520","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","395113","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 57 to 58","44.4050","-122.2108","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","394822","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 47 to 48","44.4040","-122.3785","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","326902","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Morse, K.","","29 March 2007","2007","Josephine","Deer Creek Center - North","42.2917","-123.6561","456","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","384027","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","20 February 2010","2010","Lincoln","Strome Park","44.8141","-123.9719","6","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","396699","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","7 July 2008","2008","Lane","Highway 58, mile post 18 to 19","43.8784","-122.7039","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","385019","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","10 May 2010","2010","Lincoln","Coast Range list 36: Bradish Boulevard intersection with semi-circle road","44.7306","-123.6157","462","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","295928","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Otting, N., Wilson, B.","","25 August 2005","2005","Multnomah","Bull Run Watershed: intersection of roads 20 and 2000101","45.5287","-122.0471","939","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","299029","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","15 July 2005","2005","Lincoln","East Devil's Lake","44.9679","-123.9962","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","352706","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","8 June 2008","2008","Douglas","T21S R4W S17","43.7428","-123.2023","165","","","Polystichum munitum (Kaulf.) C. Presl "
"image","dig25601","Dryopteridaceae","Polystichum imbricans ssp. imbricans","imbricate sword fern","Gerald D. Carr","","April 27, 2010","2010","Douglas","Byers, 5.8 mi. southwest of,  on Cow Creek Road, southwest of Riddle; 265m; 42.88846&#176; N -123.56028&#176; W","42.8885","-123.5603","265","","","Polystichum imbricans (D.C. Eaton) D.H. Wagner ssp. imbricans "
"observation","422156","Dryopteridaceae","Polystichum imbricans","","Harvey, T.","","2013","2013","Lane","Heavenly Bluff","43.5659","-122.5796","1337","","","Polystichum imbricans (D.C. Eaton) D.H. Wagner "
