"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","10086604","Geraniaceae","Geranium lucidum","shining cranesbill","R.E. Brainerd","","19 May 2011","2011","Linn","Unaccessioned specimen: Brainerd, R. #1799","44.5192","-122.4593","335","Patially shaded gravel road shoulder ...","","Geranium lucidum L. "
"observation","152087","Geraniaceae","Geranium molle","dovefoot geranium","Heinze, D.","","28 April 2004","2004","Josephine","Illinois River Canyon","42.3793","-123.8046","276","forest, herbland, savanna","","Geranium molle L. "
"observation","178890","Geraniaceae","Geranium oreganum","western geranium","Boyer, L.","","2002","2002","Lane","Gettings Creek","43.8594","-122.9771","","","","Geranium oreganum Howell "
"observation","412485","Geraniaceae","Geranium oreganum","western geranium","Newhouse, B., Brainerd, R.","","July 2007","2007","Benton","Herbert Farm and Natural Area, Open Space Park","44.5198","-123.2956","","","","Geranium oreganum Howell "
"observation","413243","Geraniaceae","Geranium columbinum","long stalked geranium","Newhouse, B.","","2010 - 2012","2010","Lane","Coyote-Spencer Wetlands, Eugene","44.0113","-123.2633","","","","Geranium columbinum L. "
"observation","397130","Geraniaceae","Geranium lucidum","shining cranesbill","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","16 May 2007","2007","Lane","Highway 58, mile post 33 to 34","43.7460","-122.5153","","","","Geranium lucidum L. "
"observation","418406","Geraniaceae","Geranium lucidum","shining cranesbill","Maze, D.","","5 August 2013","2013","Multnomah","Skyline Blvd and Cornell","45.4773","-122.7433","","","","Geranium lucidum L. "
"observation","418670","Geraniaceae","Geranium lucidum","shining cranesbill","Maze, D.","","2 May 2014","2014","Columbia","McCormick Park","45.8522","-122.8167","","","","Geranium lucidum L. "
"image","dig35517","Geraniaceae","Geranium dissectum","cutleaf geranium","Gerald D. Carr","","May 18, 2013","2013","Josephine","Pacifica, W off Watergap Rd., ca. 3.7 air mi. N of Williams; 404m; 42.27178&#176; N -123.26263&#176; W","42.2718","-123.2626","404","","","Geranium dissectum L. "
"observation","403034","Geraniaceae","Geranium molle","dovefoot geranium","Newhouse, B.","","2011","2011","Lane","Confluence of Middle and Coast Forks Willamette River and S side of Middle Fork","44.0219","-122.9750","136","","","Geranium molle L. "
"observation","319528","Geraniaceae","Erodium cicutarium","African filaree, red-stemmed filaree","Otting, N., Wilson, B.","","2 May 2007","2007","Douglas","Island Creek Recreation Area","42.9133","-123.4800","226","","","Erodium cicutarium (L.) L'Hér. ex Aiton "
"observation","418477","Geraniaceae","Geranium robertianum","herb Robert, Robert geranium","Maze, D.","","5 August 2013","2013","Multnomah","Birkland Property","45.4773","-122.7433","","","","Geranium robertianum L. "
"observation","329090","Geraniaceae","Geranium dissectum","cutleaf geranium","Morse, K.","","26 May 2007","2007","Josephine","Deer Creek Center - South","42.2771","-123.6417","382","","","Geranium dissectum L. "
"observation","385012","Geraniaceae","Geranium robertianum","herb Robert, Robert geranium","Wilson, B.","","10 May 2010","2010","Lincoln","Coast Range list 36: Bradish Boulevard intersection with semi-circle road","44.7306","-123.6157","462","","","Geranium robertianum L. "
"observation","331451","Geraniaceae","Geranium lucidum","shining cranesbill","Newhouse, B.","","2008","2008","Lane","Moon Mountain Park Trail Corridor Area","44.0278","-123.0386","","","","Geranium lucidum L. "
"observation","329688","Geraniaceae","Geranium lucidum","shining cranesbill","Wilson, B.","","2008","2008","Polk","Luckiamute Landing","44.7390","-123.1435","50","","","Geranium lucidum L. "
"observation","407279","Geraniaceae","Erodium cicutarium","African filaree, red-stemmed filaree","Wilson, B., Otting, N.","","16 June 2012","2012","Crook","Ochoco Lake County Park","44.3069","-120.7004","967","","","Erodium cicutarium (L.) L'Hér. ex Aiton "
"observation","314081","Geraniaceae","Erodium cicutarium","African filaree, red-stemmed filaree","Salix Associates","","2004","2004","Lane","Lowell Butte (Disappointment Butte)","43.9243","-122.7653","","","","Erodium cicutarium (L.) L'Hér. ex Aiton "
"observation","385668","Geraniaceae","Erodium cicutarium","African filaree, red-stemmed filaree","Wilson, B.","","7 June 2010","2010","Deschutes","Mountain Viewpoint, Highway 20","44.2028","-121.4070","979","","","Erodium cicutarium (L.) L'Hér. ex Aiton "
"observation","319471","Geraniaceae","Geranium dissectum","cutleaf geranium","Wilson, B.","","2007","2007","Lincoln","near Eddyville School","44.6339","-123.7763","27","","","Geranium dissectum L. "
"observation","397103","Geraniaceae","Geranium robertianum","herb Robert, Robert geranium","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","16 May 2007","2007","Lane","Highway 58, mile post 32 to 33","43.7500","-122.5316","","","","Geranium robertianum L. "
"observation","229505","Geraniaceae","Erodium cicutarium","African filaree, red-stemmed filaree","Wilson, B.","","2002 - 2012","2002","Wasco","The Dalles","45.5946","-121.1787","26","","","Erodium cicutarium (L.) L'Hér. ex Aiton "
"observation","330880","Geraniaceae","Erodium cicutarium","African filaree, red-stemmed filaree","Wilson, B., Otting, N.","","27 July 2007","2007","Wheeler","Mitchell","44.5665","-120.1533","","","","Erodium cicutarium (L.) L'Hér. ex Aiton "
"observation","206426","Geraniaceae","Geranium lucidum","shining cranesbill","Bluhm, W., Savage, J.","","June 2004","2004","Marion","Joryville County Park","44.8561","-123.0789","244","","","Geranium lucidum L. "
"observation","376470","Geraniaceae","Erodium cicutarium","African filaree, red-stemmed filaree","Newhouse, B., Brainerd, R.","","2007","2007","Lane","Meisen Property","44.0004","-123.1231","242","","","Erodium cicutarium (L.) L'Hér. ex Aiton "
"observation","191215","Geraniaceae","Erodium cicutarium","African filaree, red-stemmed filaree","Bluhm, W.","","March 2003","2003","Benton","Dimple Hill","44.6158","-123.3201","160","","","Erodium cicutarium (L.) L'Hér. ex Aiton "
"image","dig12580","Geraniaceae","Geranium dissectum","cutleaf geranium","Keir Morse","","May 26, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I147; 42.277096662&#176; N -123.641651624&#176; W","42.2771","-123.6417","","","","Geranium dissectum L. "
"observation","319730","Geraniaceae","Erodium cicutarium","African filaree, red-stemmed filaree","Otting, N., Wilson, B.","","2 May 2007","2007","Douglas","Cow Creek Road","42.8435","-123.6134","","","","Erodium cicutarium (L.) L'Hér. ex Aiton "
"observation","319232","Geraniaceae","Geranium robertianum","herb Robert, Robert geranium","Wilson, B.","","2007","2007","Lincoln","Burnt Woods Forest Road and Spout Creek Road","44.5938","-123.6492","319","","","Geranium robertianum L. "
"image","dig35523","Geraniaceae","Geranium dissectum","cutleaf geranium","Gerald D. Carr","","May 8, 2013","2013","Lane","Eugene; Amazon Park, near jct. of Amazon Parkway and East 27th Ave.; 133m; 44.02947&#176; N -123.08758&#176; W","44.0295","-123.0876","133","","","Geranium dissectum L. "
"image","dig35525","Geraniaceae","Geranium molle","dovefoot geranium","Gerald D. Carr","","May 2, 2013","2013","Douglas","Hwy I-5 closed rest area at MP82 (southbound), NE of Glendale; 445m; 42.75726&#176; N -123.35369&#176; W","42.7573","-123.3537","445","","","Geranium molle L. "
"image","dig27730","Geraniaceae","Erodium moschatum","musk filaree","Gerald D. Carr","","May 7, 2011","2011","Benton","Corvallis Skate Park, weedy area, Corvallis; 69m; 44.55709&#176; N -123.26448&#176; W","44.5571","-123.2645","69","","","Erodium moschatum (L.) L'Hér. ex Aiton "
"observation","401442","Geraniaceae","Geranium molle","dovefoot geranium","Newhouse, B.","","2010","2010","Lane","T19S R04W Section 14 NW 1/4, private property site","43.9228","-123.1414","","","","Geranium molle L. "
"observation","364422","Geraniaceae","Geranium dissectum","cutleaf geranium","Bluhm, W., BLM Botanist","","2004 - 2006","2004","Coos","New River ACEC","42.9745","-124.4623","","","","Geranium dissectum L. "
"image","dig16644","Geraniaceae","Geranium dissectum","cutleaf geranium","Gerald D. Carr","","May 28, 2002","2002","Benton","Corvallis","44.5647","-123.2608","","","","Geranium dissectum L. "
"observation","336850","Geraniaceae","Erodium cicutarium","African filaree, red-stemmed filaree","BLM Botanist","","17 May 2006","2006","Crook","19S 21E 06","43.9518","-120.2485","","","","Erodium cicutarium (L.) L'Hér. ex Aiton "
"observation","418586","Geraniaceae","Geranium dissectum","cutleaf geranium","Maze, D.","","15 May 2014","2014","Multnomah","Forest Park Entrance at Skyline and Kelly Circle","45.5476","-122.7655","","","","Geranium dissectum L. "
"observation","405469","Geraniaceae","Geranium robertianum","herb Robert, Robert geranium","Wilson, B., Brainerd, R.","","28 June 2011","2011","Douglas","Fall Creek Falls trailhead","43.3130","-122.8356","333","","","Geranium robertianum L. "
"observation","309968","Geraniaceae","Geranium lucidum","shining cranesbill","Salix Associates","","2004 - 2005","2004","Polk","Baskett Butte - Salix Associates","44.9779","-123.2450","","","","Geranium lucidum L. "
"image","dig12378","Geraniaceae","Erodium cicutarium","African filaree, red-stemmed filaree","Keir Morse","","March 31, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I028; 42.2750917813&#176; N -123.636174124&#176; W","42.2751","-123.6362","","","","Erodium cicutarium (L.) L'Hér. ex Aiton "
"observation","10094723","Geraniaceae","Erodium moschatum","musk filaree","R.E. Brainerd","","17 May 2012","2012","Benton","Unaccessioned specimen: Brainerd, R. #2025","44.5678","-123.2569","66","Disturbed edges of gravel parking lot...","","Erodium moschatum (L.) L'Hér. ex Aiton "
"observation","311944","Geraniaceae","Geranium molle","dovefoot geranium","Brainerd, R., Newhouse, B., Lytjen, D., Otting, N.","","2004","2004","Lane","Green Island - Brainerd, Newhouse, Lytjen, Otting","44.1596","-123.1255","","","","Geranium molle L. "
"image","dig12579","Geraniaceae","Geranium dissectum","cutleaf geranium","Keir Morse","","May 26, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I147; 42.277096662&#176; N -123.641651624&#176; W","42.2771","-123.6417","","","","Geranium dissectum L. "
"image","dig27729","Geraniaceae","Erodium moschatum","musk filaree","Gerald D. Carr","","April 26, 2011","2011","Douglas","Weaver Road, 0.1 mi. northwest of I-5 106 off ramp, near Myrtle Creek; 201m; 43.00746&#176; N -123.30956&#176; W","43.0075","-123.3096","201","","","Erodium moschatum (L.) L'Hér. ex Aiton "
"observation","364421","Geraniaceae","Erodium cicutarium","African filaree, red-stemmed filaree","Bluhm, W., BLM Botanist","","2004 - 2006","2004","Coos","New River ACEC","42.9745","-124.4623","","","","Erodium cicutarium (L.) L'Hér. ex Aiton "
"image","dig35514","Geraniaceae","Geranium dissectum","cutleaf geranium","Gerald D. Carr","","May 18, 2013","2013","Josephine","Pacifica, W off Watergap Rd., ca. 3.7 air mi. N of Williams; 404m","42.2718","-123.2626","404","","","Geranium dissectum L. "
"observation","315337","Geraniaceae","Geranium dissectum","cutleaf geranium","Salix Associates","","April 2002","2002","Benton","Willamette Park","44.5453","-123.2487","","","","Geranium dissectum L. "
"observation","356971","Geraniaceae","Erodium cicutarium","African filaree, red-stemmed filaree","Wilson, B.","","8 August 2008","2008","Lake","Summer Lake Lodge","42.9631","-120.7906","1257","","","Erodium cicutarium (L.) L'Hér. ex Aiton "
"image","dig26458","Geraniaceae","Geranium columbinum","long stalked geranium","Bruce Neil Newhouse","","May 25, 2010","2010","Lane","Fall Creek Reservoir, near poly 78 ; 43.936953&#176; N -122.727995&#176; W","43.9370","-122.7280","","","","Geranium columbinum L. "
"observation","10084851","Geraniaceae","Geranium bicknellii","Bicknell's geranium","R.E. Brainerd","","2 June 2005","2005","Lane","Unaccessioned specimen: Brainerd, R. #642","43.7076","-123.1162","541","Moist swale in recently clearcut area...","","Geranium bicknellii Britton "
"observation","300651","Geraniaceae","Erodium cicutarium","African filaree, red-stemmed filaree","Smith, R.M.","","5 September 2005","2005","Deschutes","Hwy 97 weigh station, Bend","43.9242","-121.3511","1341","","","Erodium cicutarium (L.) L'Hér. ex Aiton "
"observation","206161","Geraniaceae","Geranium columbinum","long stalked geranium","ODA staff","","2004","2004","Lane","McGowan Prairie","44.1770","-122.9960","610","","","Geranium columbinum L. "
"observation","380709","Geraniaceae","Geranium dissectum","cutleaf geranium","Bluhm, W., Savage, J., Kimmich, R.","","27 June 2009","2009","Yamhill","Yamhill Oaks Preserve","45.1802","-123.3722","91","","","Geranium dissectum L. "
"observation","305224","Geraniaceae","Geranium molle","dovefoot geranium","Wilson, B.","","5 July 2006","2006","Marion","Fire Knoll","44.8775","-122.8041","183","","","Geranium molle L. "
"observation","10094927","Geraniaceae","Geranium lucidum","shining cranesbill","R.E. Brainerd","","10 July 2008","2008","Linn","Unaccessioned specimen: Brainerd, R. #1171","44.3585","-122.8752","137","Riparian forest at top of riverbank. ...","","Geranium lucidum L. "
"observation","309969","Geraniaceae","Geranium molle","dovefoot geranium","Salix Associates","","2004 - 2005","2004","Polk","Baskett Butte - Salix Associates","44.9779","-123.2450","","","","Geranium molle L. "
"image","dig16646","Geraniaceae","Geranium dissectum","cutleaf geranium","Gerald D. Carr","","May 28, 2002","2002","Benton","Corvallis","44.5647","-123.2608","","","","Geranium dissectum L. "
"observation","386124","Geraniaceae","Erodium cicutarium","African filaree, red-stemmed filaree","Wilson, B., Coberly, C.","","25 July 2010","2010","Deschutes","Highway 20, near viewpoint","43.9185","-121.0087","1274","","","Erodium cicutarium (L.) L'Hér. ex Aiton "
"observation","191223","Geraniaceae","Geranium dissectum","cutleaf geranium","Bluhm, W.","","March 2003","2003","Benton","Dimple Hill","44.6158","-123.3201","160","","","Geranium dissectum L. "
"observation","329596","Geraniaceae","Erodium cicutarium","African filaree, red-stemmed filaree","Wilson, B., Brainerd, R., Newhouse, B.","","2008","2008","Lane","Motor pool lot on Franklin Boulevard in Springfield","44.0440","-123.0465","","","","Erodium cicutarium (L.) L'Hér. ex Aiton "
"observation","10086165","Geraniaceae","Geranium lucidum","shining cranesbill","R.E. Brainerd","","22 June 2009","2009","Hood River","Unaccessioned specimen: Brainerd, R. #1504","45.6954","-121.7983","58","Shady edge of conifer forest.","","Geranium lucidum L. "
"observation","311537","Geraniaceae","Geranium dissectum","cutleaf geranium","Brainerd, R., Newhouse, B., Otting, N.","","2005","2005","Lane","North Taylor","44.1378","-123.2937","102","","","Geranium dissectum L. "
"observation","386416","Geraniaceae","Geranium lucidum","shining cranesbill","Wilson, B.","","30 July 2010","2010","Linn","Freeway Lakes County Park","44.5909","-123.0600","68","","","Geranium lucidum L. "
"observation","405243","Geraniaceae","Geranium molle","dovefoot geranium","Wilson, B., Brainerd, R.","","28 June 2011","2011","Douglas","North Bank Habitat Management Area, east entrance","43.3166","-123.2002","202","","","Geranium molle L. "
"observation","376477","Geraniaceae","Geranium lucidum","shining cranesbill","Newhouse, B., Brainerd, R.","","2007","2007","Lane","Meisen Property","44.0004","-123.1231","242","","","Geranium lucidum L. "
"observation","180465","Geraniaceae","Geranium oreganum","western geranium","Koenig, J.","","22 May 2002","2002","Lane","Jims Oak Patch Oak Habitat Inventory","43.5004","-122.4263","686","","","Geranium oreganum Howell "
"observation","407710","Geraniaceae","Erodium cicutarium","African filaree, red-stemmed filaree","Wilson, B., Otting, N.","","19 June 2012","2012","Deschutes","Cline Buttes Recreation Area, side road site","44.2564","-121.2890","1032","","","Erodium cicutarium (L.) L'Hér. ex Aiton "
"observation","300407","Geraniaceae","Geranium robertianum","herb Robert, Robert geranium","Olson, B.B., Maffitt, V.","","4 June 2005","2005","Washington","Tualatin Wildlife Refuge","45.3677","-122.8363","","","","Geranium robertianum L. "
"observation","322660","Geraniaceae","Geranium dissectum","cutleaf geranium","Otting, N., Wilson, B.","","21 June 2007","2007","Douglas","Parking along South Umpqua River","42.9325","-122.9903","302","","","Geranium dissectum L. "
"image","dig39766","Geraniaceae","Geranium core-core","New Zealand geranium","Wendell Wood","","May 18, 2015","2015","Curry","Samuel H. Boardman St.  Scenic Area;; 105m; T39S R14W S28","42.1704","-124.3602","105","","","Geranium core-core Steud. "
"image","dig27727","Geraniaceae","Erodium moschatum","musk filaree","Gerald D. Carr","","April 26, 2011","2011","Douglas","Weaver Road, 0.1 mi. northwest of I-5 106 off ramp, near Myrtle Creek; 201m; 43.00746&#176; N -123.30956&#176; W","43.0075","-123.3096","201","","","Erodium moschatum (L.) L'Hér. ex Aiton "
"observation","330263","Geraniaceae","Geranium molle","dovefoot geranium","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","4 October 2007","2007","Douglas","Pioneer Park, Canyonville","42.9264","-123.2754","82","","","Geranium molle L. "
"observation","309157","Geraniaceae","Geranium dissectum","cutleaf geranium","Brainerd, R., Newhouse, B., Otting, N., Wilson, B.","","29 November 2006","2006","Lane","Florence: road to North Jetty","44.0171","-124.1260","0","","","Geranium dissectum L. "
"observation","10086149","Geraniaceae","Geranium robertianum","herb Robert, Robert geranium","R.E. Brainerd","","8 June 2009","2009","Multnomah","Unaccessioned specimen: Brainerd, R. #1485","45.5746","-122.1273","61","Moist north slope in Pseudotsuga menz...","","Geranium robertianum L. "
"observation","408198","Geraniaceae","Geranium molle","dovefoot geranium","Wilson, B., Brainerd, R., Goklany, M., Neill, A.","","23 July 2012","2012","Benton","Willamette Park, Corvallis, forested trail from boat launch to end","44.5455","-123.2500","67","","","Geranium molle L. "
"observation","375800","Geraniaceae","Geranium richardsonii","white geranium","Duncan, J.","","2 August 2008","2008","Douglas","Hemlock Lake: Duncan","43.1860","-122.7087","1356","herbland","","Geranium richardsonii Fisch. & Trautv. "
"observation","314092","Geraniaceae","Geranium oreganum","western geranium","Salix Associates","","2004","2004","Lane","Lowell Butte (Disappointment Butte)","43.9243","-122.7653","","","","Geranium oreganum Howell "
"observation","384747","Geraniaceae","Geranium robertianum","herb Robert, Robert geranium","Wilson, B.","","19 April 2010","2010","Lincoln","Coast Range list 27: Green Mountain Road on a ridge","44.7151","-123.6079","364","","","Geranium robertianum L. "
"observation","309092","Geraniaceae","Geranium molle","dovefoot geranium","Brainerd, R., Newhouse, B., Otting, N., Wilson, B.","","30 November 2006","2006","Lane","Heceta Beach","44.0390","-124.1313","5","","","Geranium molle L. "
"observation","403020","Geraniaceae","Erodium cicutarium","African filaree, red-stemmed filaree","Newhouse, B.","","2011","2011","Lane","Confluence of Middle and Coast Forks Willamette River and S side of Middle Fork","44.0219","-122.9750","136","","","Erodium cicutarium (L.) L'Hér. ex Aiton "
"observation","309341","Geraniaceae","Geranium dissectum","cutleaf geranium","Newhouse, B., Alverson, E.","","2003 - 2006","2003","Lane","Lower Coyote Creek","44.1320","-123.2851","","","","Geranium dissectum L. "
"observation","294449","Geraniaceae","Erodium cicutarium","African filaree, red-stemmed filaree","Wilson, B.","","23 March 2004","2004","Gilliam","Arlington","45.7162","-120.2012","76","","","Erodium cicutarium (L.) L'Hér. ex Aiton "
"observation","328766","Geraniaceae","Erodium cicutarium","African filaree, red-stemmed filaree","Morse, K.","","31 March 2007","2007","Josephine","Deer Creek Center - South","42.2751","-123.6362","382","","","Erodium cicutarium (L.) L'Hér. ex Aiton "
"observation","297813","Geraniaceae","Erodium cicutarium","African filaree, red-stemmed filaree","Newhouse, B., Wilson, B.","","14 June 2005","2005","Josephine","Manzanita Rest Area, I-5, Southbound","42.5171","-123.3648","","","","Erodium cicutarium (L.) L'Hér. ex Aiton "
"observation","417976","Geraniaceae","Geranium columbinum","long stalked geranium","Salix Associates","","2009","2009","Lane","East Ridgeline Extension Survey, Eugene","43.9987","-123.0432","194","","","Geranium columbinum L. "
"observation","401440","Geraniaceae","Geranium dissectum","cutleaf geranium","Newhouse, B.","","2010","2010","Lane","T19S R04W Section 14 NW 1/4, private property site","43.9228","-123.1414","","","","Geranium dissectum L. "
"image","dig27733","Geraniaceae","Erodium moschatum","musk filaree","Gerald D. Carr","","May 7, 2011","2011","Benton","Corvallis Skate Park, weedy area, Corvallis; 69m; 44.55709&#176; N -123.26448&#176; W","44.5571","-123.2645","69","","","Erodium moschatum (L.) L'Hér. ex Aiton "
"observation","205461","Geraniaceae","Geranium dissectum","cutleaf geranium","Bluhm, W.","","2003","2003","Marion","Minto-Brown Island Park: Bluhm 2003","44.9236","-123.0722","","","","Geranium dissectum L. "
"observation","385325","Geraniaceae","Geranium molle","dovefoot geranium","Wilson, B.","","5 June 2010","2010","Benton","Forest Dell City Park, Corvallis","44.5999","-123.2663","116","","","Geranium molle L. "
"observation","406957","Geraniaceae","Geranium lucidum","shining cranesbill","Wilson, B.","","28 February 2012","2012","Benton","Peavy Arboretum","44.6564","-123.2329","114","","","Geranium lucidum L. "
"observation","311415","Geraniaceae","Geranium molle","dovefoot geranium","Brainerd, R., Newhouse, B., Otting, N.","","2005","2005","Lane","Long Tom ACEC","44.1430","-123.2942","102","","","Geranium molle L. "
"observation","309966","Geraniaceae","Geranium bicknellii","Bicknell's geranium","Salix Associates","","2004 - 2005","2004","Polk","Baskett Butte - Salix Associates","44.9779","-123.2450","","","","Geranium bicknellii Britton "
"observation","404942","Geraniaceae","Erodium cicutarium","African filaree, red-stemmed filaree","Wilson, B.","","7 April 2011","2011","Linn","33890 Sunset View Lane","44.4133","-123.0321","142","","","Erodium cicutarium (L.) L'Hér. ex Aiton "
"observation","407187","Geraniaceae","Erodium cicutarium","African filaree, red-stemmed filaree","Wilson, B., Otting, N.","","15 June 2012","2012","Jefferson","Fly Lake","44.5341","-121.4257","918","","","Erodium cicutarium (L.) L'Hér. ex Aiton "
"observation","317952","Geraniaceae","Erodium cicutarium","African filaree, red-stemmed filaree","BLM Botanist","","2007","2007","Benton","Forest Peak Research Natural Area","44.6687","-123.3324","","","","Erodium cicutarium (L.) L'Hér. ex Aiton "
"image","dig35519","Geraniaceae","Geranium dissectum","cutleaf geranium","Gerald D. Carr","","May 18, 2013","2013","Josephine","Pacifica, W off Watergap Rd., ca. 3.7 air mi. N of Williams; 404m; 42.27178&#176; N -123.26263&#176; W","42.2718","-123.2626","404","","","Geranium dissectum L. "
"observation","417977","Geraniaceae","Geranium lucidum","shining cranesbill","Salix Associates","","2009","2009","Lane","East Ridgeline Extension Survey, Eugene","43.9987","-123.0432","194","","","Geranium lucidum L. "
"observation","336459","Geraniaceae","Erodium cicutarium","African filaree, red-stemmed filaree","Halvorson, R.","","20 June 2005","2005","Jefferson","10S 17E Sections 17,20,21","44.6891","-120.7117","","","","Erodium cicutarium (L.) L'Hér. ex Aiton "
"image","dig14983","Geraniaceae","Geranium lucidum","shining cranesbill","Bruce Neil Newhouse","","April 7, 2006","2006","Lane","Mount Pisgah; T23S R03E S25","43.5492","-122.4005","","","","Geranium lucidum L. "
"image","dig12576","Geraniaceae","Geranium dissectum","cutleaf geranium","Keir Morse","","May 26, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I147; 42.277096662&#176; N -123.641651624&#176; W","42.2771","-123.6417","","","","Geranium dissectum L. "
"image","dig27728","Geraniaceae","Erodium moschatum","musk filaree","Gerald D. Carr","","April 26, 2011","2011","Douglas","Weaver Road, 0.1 mi. northwest of I-5 106 off ramp, near Myrtle Creek; 201m; 43.00746&#176; N -123.30956&#176; W","43.0075","-123.3096","201","","","Erodium moschatum (L.) L'Hér. ex Aiton "
"observation","368084","Geraniaceae","Geranium robertianum","herb Robert, Robert geranium","Harvey, T.","","2005 - 2012","2005","Lane","Fall Creek Trail","43.9825","-122.5007","396","","","Geranium robertianum L. "
"observation","305352","Geraniaceae","Geranium robertianum","herb Robert, Robert geranium","Wilson, B.","","29 June 2006","2006","Multnomah","Kelley Point Park","45.6458","-122.7617","79","","","Geranium robertianum L. "
"observation","352313","Geraniaceae","Geranium carolinianum","Carolina geranium","Wilson, B.","","6 June 2008","2008","Douglas","Osprey Boat Launch","43.4503","-123.5387","74","","","Geranium carolinianum L. "
"observation","320110","Geraniaceae","Erodium cicutarium","African filaree, red-stemmed filaree","Brainerd, R., Otting, N., Wilson, B.","","16 May 2007","2007","Lane","Oakridge (west side of town)","43.7472","-122.4901","","","","Erodium cicutarium (L.) L'Hér. ex Aiton "
"observation","416562","Geraniaceae","Geranium molle","dovefoot geranium","Newhouse, B.","","2007","2007","Benton","Oak Creek, OSU Prairie","44.6103","-123.3327","161","","","Geranium molle L. "
"observation","415063","Geraniaceae","Geranium molle","dovefoot geranium","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Section 19 Middle Meadow","44.6905","-123.3524","478","","","Geranium molle L. "
"image","dig16654","Geraniaceae","Geranium oreganum","western geranium","Gerald D. Carr","","May 21, 2007","2007","Benton","Herbert Green Space, near Muddy Creek, ca. 0.5 mi. southwest of dead end of Herbert Ave; 44.51984&#176; N -123.29855&#176; W","44.5198","-123.2986","","","","Geranium oreganum Howell "
"observation","384120","Geraniaceae","Geranium robertianum","herb Robert, Robert geranium","Wilson, B.","","28 March 2010","2010","Lincoln","Holly-Ivy list 1: by the Trestle Gate to the Eisele Summit tree farm","44.6452","-123.5803","213","","","Geranium robertianum L. "
"observation","300992","Geraniaceae","Geranium robertianum","herb Robert, Robert geranium","Bluhm, W.","","17 June 2006","2006","Polk","Mill Creek Area - T07S R06W S09","44.9766","-123.4262","183","","","Geranium robertianum L. "
"observation","413245","Geraniaceae","Geranium molle","dovefoot geranium","Newhouse, B.","","2010 - 2012","2010","Lane","Coyote-Spencer Wetlands, Eugene","44.0113","-123.2633","","","","Geranium molle L. "
"observation","365302","Geraniaceae","Geranium robertianum","herb Robert, Robert geranium","Bluhm, W., Bluhm, J.","","May 2007","2007","Multnomah","Wahclella Falls Trail - Bluhm","45.6274","-121.9522","","","","Geranium robertianum L. "
"observation","412737","Geraniaceae","Geranium oreganum","western geranium","Newhouse, B.","","July 2008","2008","Lane","North side Baldy Trail realignment","44.0007","-123.0596","","","","Geranium oreganum Howell "
"image","dig16655","Geraniaceae","Geranium oreganum","western geranium","Gerald D. Carr","","May 21, 2007","2007","Benton","Herbert Green Space, near Muddy Creek, ca. 0.5 mi. southwest of dead end of Herbert Ave; 44.51984&#176; N -123.29855&#176; W","44.5198","-123.2986","","","","Geranium oreganum Howell "
