"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","394338","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 31 to 32","44.4096","-122.6587","","","","Acer macrophyllum Pursh "
"observation","371702","Sapindaceae","Acer circinatum","vine maple","Harvey, T.","","22 August 2007","2007","Clackamas","Wildcat Mountain, Clackamas County","45.2955","-122.0348","1081","","","Acer circinatum Pursh "
"observation","288941","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 53 to 54","42.4308","-123.2517","","","","Acer macrophyllum Pursh "
"observation","358004","Sapindaceae","Acer circinatum","vine maple","Wilson, B., Otting, N.","","19 September 2008","2008","Douglas","Amacher Park","43.2806","-123.3575","135","","","Acer circinatum Pursh "
"observation","377465","Sapindaceae","Acer glabrum var. torreyi","Torrey's maple","Harvey, T.","","16 September 2010","2010","Jackson","Grizzly Peak","42.2655","-122.6108","1585","","","Acer glabrum Torr. var. torreyi (Greene) Smiley "
"observation","197508","Sapindaceae","Acer circinatum","vine maple","Bluhm, W., Myers, E.","","2003","2003","Marion","Opal Lake and Trail","44.7935","-122.2232","1018","","","Acer circinatum Pursh "
"observation","412982","Sapindaceae","Acer macrophyllum","bigleaf maple","Newhouse, B.","","2011","2011","Lane","Clearwater Park","44.0296","-122.9421","146","","","Acer macrophyllum Pursh "
"observation","397830","Sapindaceae","Acer circinatum","vine maple","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2008","2008","Lane","Highway 58, mile post 57 to 58","43.6108","-122.1195","","","","Acer circinatum Pursh "
"observation","288213","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 81 to 82","42.7519","-123.3607","","","","Acer macrophyllum Pursh "
"observation","377283","Sapindaceae","Acer macrophyllum","bigleaf maple","Harvey, T.","","2007 - 2013","2007","Lane","Eagle Creek Road 5883","43.6779","-122.1824","930","","","Acer macrophyllum Pursh "
"observation","353479","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B.","","21 June 2008","2008","Douglas","Galagher Canyon Road site 4","43.4878","-123.4322","532","","","Acer macrophyllum Pursh "
"observation","404484","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B.","","2011","2011","Benton","Chip Ross Park","44.6085","-123.2843","244","","","Acer macrophyllum Pursh "
"observation","379929","Sapindaceae","Acer glabrum var. douglasii","Douglas maple","Bluhm, W., Myers, E.","","2009 - 2010","2009","Linn","Willamette National Forest Road 040","44.6805","-121.9325","640","","","Acer glabrum Torr. var. douglasii (Hook.) Dippel "
"observation","422767","Sapindaceae","Acer circinatum","vine maple","Harvey, T.","","2012","2012","Linn","McKenzie Cliffs","44.2783","-122.0877","549","","","Acer circinatum Pursh "
"observation","357387","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Otting, N.","","16 September 2008","2008","Douglas","Yellow Creek Boat Ramp","43.4504","-123.5061","66","","","Acer macrophyllum Pursh "
"observation","332830","Sapindaceae","Acer macrophyllum","bigleaf maple","Bluhm, W.","","August 2008","2008","Tillamook","Kings and Elk Mountains","45.6167","-123.4985","244","","","Acer macrophyllum Pursh "
"observation","304754","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Mitchell, K., Brainerd, R.","","2006","2006","Multnomah","Bull Run Watershed: intersection of 10 road with Waterworks Road","45.4614","-122.2301","152","","","Acer macrophyllum Pursh "
"observation","383753","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B.","","27 September 2009","2009","Benton","Finley National Wildlife Refuge, Mill Hill Loop, Headquarters, Woodpecker Loop","44.4096","-123.3248","","","","Acer macrophyllum Pursh "
"observation","385027","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B.","","10 May 2010","2010","Lincoln","Coast Range list 37: Green Mountain Road","44.7647","-123.6724","401","","","Acer macrophyllum Pursh "
"observation","309246","Sapindaceae","Acer circinatum","vine maple","Mitchell, K.","","30 April 2006","2006","Tillamook","Confluence of the North and South Fork Salmonberry River","45.7151","-123.5201","","","","Acer circinatum Pursh "
"observation","286741","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 138 to 139","43.4137","-123.3272","","","","Acer macrophyllum Pursh "
"observation","307083","Sapindaceae","Acer circinatum","vine maple","Wilson, B., Brainerd, R.","","18 August 2006","2006","Benton","Rock Creek Watershed: along Old Peak Road #1","44.5330","-123.4552","","","","Acer circinatum Pursh "
"observation","185438","Sapindaceae","Acer macrophyllum","bigleaf maple","Native Plant Society of Oregon","","12 July 2003","2003","Lane","Horsepasture Mountain","44.1209","-122.0910","1448","","","Acer macrophyllum Pursh "
"observation","332576","Sapindaceae","Acer macrophyllum","bigleaf maple","Bluhm, W.","","May 2008","2008","Lincoln","Drift Creek Camp","44.9028","-123.9117","76","","","Acer macrophyllum Pursh "
"observation","393984","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 15 to 16","44.5168","-122.8979","","","","Acer macrophyllum Pursh "
"observation","304996","Sapindaceae","Acer circinatum","vine maple","Wilson, B., Brainerd, R.","","13 June 2006","2006","Clackamas","Bull Run Watershed: intersection of the 10 road with the first road to the north below Lolo Pass","45.4253","-121.8255","1128","","","Acer circinatum Pursh "
"observation","202047","Sapindaceae","Acer circinatum","vine maple","Harvey, T.","","1 July 2003","2003","Lane","Sardine Butte: Harvey","43.9741","-122.2958","1524","","","Acer circinatum Pursh "
"observation","415809","Sapindaceae","Acer macrophyllum","bigleaf maple","Newhouse, B.","","2007","2007","Benton","Forest Peak, OSU Prairie","44.6884","-123.2907","430","","","Acer macrophyllum Pursh "
"observation","365918","Sapindaceae","Acer macrophyllum","bigleaf maple","Harvey, T.","","2007","2007","Lane","Aubrey Mountain","43.7460","-122.4014","759","","","Acer macrophyllum Pursh "
"observation","201194","Sapindaceae","Acer glabrum var. douglasii","Douglas maple","Harvey, T.","","2003 - 2005","2003","Linn","Crescent Mountain: Harvey","44.4399","-122.0586","1140","","","Acer glabrum Torr. var. douglasii (Hook.) Dippel "
"observation","296570","Sapindaceae","Acer circinatum","vine maple","Otting, N., Wilson, B.","","1 September 2005","2005","Multnomah","Bull Run Watershed: road 1509 where the powerline crosses it","45.5035","-122.1094","747","","","Acer circinatum Pursh "
"image","dig11266","Sapindaceae","Acer macrophyllum","bigleaf maple","Keir Morse","","April 6, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I247; 42.2938207104&#176; N -123.651307504&#176; W","42.2938","-123.6513","","","","Acer macrophyllum Pursh "
"observation","415744","Sapindaceae","Acer macrophyllum","bigleaf maple","Newhouse, B.","","2007","2007","Benton","Dimple Hill, OSU Prairie","44.6143","-123.3184","454","","","Acer macrophyllum Pursh "
"observation","141563","Sapindaceae","Acer macrophyllum","bigleaf maple","Cole, Gl.","","22 June 2002","2002","Linn","Quentin Creek Roadless Area","44.3090","-122.2406","640","forest","","Acer macrophyllum Pursh "
"observation","416649","Sapindaceae","Acer macrophyllum","bigleaf maple","Newhouse, B.","","2007","2007","Benton","Oak Creek North, OSU Prairie","44.6157","-123.3301","185","","","Acer macrophyllum Pursh "
"observation","395842","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Otting, N., Coberly, C.","","2010","2010","Jefferson","Highway 20, Albany to Sisters, mile post 88 to 89","44.4261","-121.7096","","","","Acer macrophyllum Pursh "
"observation","319473","Sapindaceae","Acer circinatum","vine maple","Wilson, B.","","2007","2007","Lincoln","near Eddyville School","44.6339","-123.7763","27","","","Acer circinatum Pursh "
"observation","288153","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 83 to 84","42.7664","-123.3285","","","","Acer macrophyllum Pursh "
"observation","288376","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 75 to 76","42.6839","-123.3890","","","","Acer macrophyllum Pursh "
"observation","421406","Sapindaceae","Acer glabrum var. douglasii","Douglas maple","Harvey, T.","","2013","2013","Lane","Cougar Reservoir","44.0964","-122.2370","510","","","Acer glabrum Torr. var. douglasii (Hook.) Dippel "
"observation","285440","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 189 to 190","44.0087","-123.0208","","","","Acer macrophyllum Pursh "
"observation","394883","Sapindaceae","Acer circinatum","vine maple","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 50 to 51","44.4026","-122.3258","","","","Acer circinatum Pursh "
"observation","421093","Sapindaceae","Acer glabrum var. douglasii","Douglas maple","Harvey, T.","","2010 - 2011","2010","Lane","Stone Mountain","43.6199","-122.4013","610","","","Acer glabrum Torr. var. douglasii (Hook.) Dippel "
"observation","286173","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R.","","2002","2002","Douglas","I-5, mile 160 to 161","43.6880","-123.1992","","","","Acer macrophyllum Pursh "
"observation","330001","Sapindaceae","Acer circinatum","vine maple","Wilson, B., Otting, N.","","3 October 2007","2007","Douglas","Bingham Creek willow site","43.0209","-123.7406","463","","","Acer circinatum Pursh "
"observation","407017","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B.","","12 May 2012","2012","Benton","South part of Luckiamute Landing","44.7159","-123.1618","61","","","Acer macrophyllum Pursh "
"observation","394912","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 51 to 52","44.4054","-122.3077","","","","Acer macrophyllum Pursh "
"observation","419754","Sapindaceae","Acer circinatum","vine maple","Harvey, T.","","2003 - 2013","2003","Linn","Coffin Mountain: Harvey","44.6179","-122.0424","1448","","","Acer circinatum Pursh "
"observation","394855","Sapindaceae","Acer circinatum","vine maple","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 49 to 50","44.3989","-122.3431","","","","Acer circinatum Pursh "
"observation","374848","Sapindaceae","Acer macrophyllum","bigleaf maple","Harvey, T.","","2005 - 2014","2005","Marion","Hawk Mountain","44.8518","-121.9372","1393","","","Acer macrophyllum Pursh "
"observation","286884","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 132 to 133","43.3314","-123.3388","","","","Acer macrophyllum Pursh "
"observation","320024","Sapindaceae","Acer macrophyllum","bigleaf maple","Stein, M., Otting, N., Wilson, B.","","14 May 2007","2007","Benton","Intersection of road 14-8-3.1 with Highway 34","44.3842","-123.6332","98","","","Acer macrophyllum Pursh "
"observation","305059","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R.","","13 June 2006","2006","Multnomah","Wahkeena Falls","45.5731","-122.1269","","","","Acer macrophyllum Pursh "
"observation","283942","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Newhouse, B.","","2002","2002","Marion","I-5, mile 246 to 247","44.8180","-123.0222","","","","Acer macrophyllum Pursh "
"observation","202236","Sapindaceae","Acer glabrum var. douglasii","Douglas maple","Harvey, T.","","2003 - 2010","2003","Linn","Three Pyramids - Harvey","44.4976","-122.0786","1167","","","Acer glabrum Torr. var. douglasii (Hook.) Dippel "
"observation","205378","Sapindaceae","Acer rubrum","red maple","Bluhm, W.","","2003","2003","Marion","Minto-Brown Island Park: Bluhm 2003","44.9236","-123.0722","","","","Acer rubrum L. "
"observation","407735","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Otting, N.","","25 June 2012","2012","Lane","Oakridge (middle of town)","43.7465","-122.4617","351","","","Acer macrophyllum Pursh "
"observation","395821","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Otting, N., Coberly, C.","","2010","2010","Jefferson","Highway 20, Albany to Sisters, mile post 87 to 88","44.4282","-121.7277","","","","Acer macrophyllum Pursh "
"observation","327951","Sapindaceae","Acer macrophyllum","bigleaf maple","Morse, K.","","28 March 2007","2007","Josephine","Deer Creek Center - North","42.3053","-123.6466","456","","","Acer macrophyllum Pursh "
"observation","285267","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 196 to 197","44.0993","-123.0450","","","","Acer macrophyllum Pursh "
"observation","284272","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Linn","I-5, mile 237 to 238","44.6920","-123.0526","","","","Acer macrophyllum Pursh "
"observation","395575","Sapindaceae","Acer circinatum","vine maple","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 77 to 78","44.4292","-121.9031","","","","Acer circinatum Pursh "
"observation","368425","Sapindaceae","Acer circinatum","vine maple","Harvey, T.","","5 August 2004","2004","Marion","French Creek Ridge ","44.7934","-122.1824","1244","","","Acer circinatum Pursh "
"observation","298413","Sapindaceae","Acer macrophyllum","bigleaf maple","Brainerd, R., Otting, N., Wilson, B.","","July 2005","2005","Lane","Hwy 126 above Mckenzie Bridge","44.1787","-122.1279","427","","","Acer macrophyllum Pursh "
"observation","377743","Sapindaceae","Acer macrophyllum","bigleaf maple","Harvey, T.","","2005 - 2013","2005","Lane","Hills Creek Reservoir cliffs and Road 21","43.6338","-122.4399","472","","","Acer macrophyllum Pursh "
"observation","384599","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B.","","18 April 2010","2010","Polk","Holly-Ivy list 23: Road 1400 tank trap","44.7584","-123.5195","169","","","Acer macrophyllum Pursh "
"observation","415252","Sapindaceae","Acer macrophyllum","bigleaf maple","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Section 19 Forest","44.6869","-123.3473","","","","Acer macrophyllum Pursh "
"observation","397166","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 35 to 36","43.7459","-122.4764","","","","Acer macrophyllum Pursh "
"observation","394987","Sapindaceae","Acer circinatum","vine maple","Wilson, B., Otting, N., Coberly, C.","","2010","2010","Linn","Highway 20, Albany to Sisters, mile post 54 to 55","44.3973","-122.2551","","","","Acer circinatum Pursh "
"observation","401346","Sapindaceae","Acer macrophyllum","bigleaf maple","Newhouse, B.","","2010","2010","Lane","T19S R04W Section 14 NW 1/4, private property site","43.9228","-123.1414","","","","Acer macrophyllum Pursh "
"observation","206244","Sapindaceae","Acer circinatum","vine maple","ODA staff","","2004","2004","Lane","McGowan Prairie","44.1770","-122.9960","610","","","Acer circinatum Pursh "
"observation","206290","Sapindaceae","Acer glabrum var. douglasii","Douglas maple","Bluhm, W., Horn, E.","","2004","2004","Curry","Johnson Butte Trail","42.2115","-123.9794","1097","","","Acer glabrum Torr. var. douglasii (Hook.) Dippel "
