"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","394332","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 30 to 31","44.4064","-122.6777","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","395283","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 62 to 63","44.3946","-122.1711","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","370375","Dennstaedtiaceae","Pteridium aquilinum","bracken","Harvey, T.","","2004 - 2007","2004","Linn","Monument Peak","44.6896","-122.3270","1219","","","Pteridium aquilinum (L.) Kuhn "
"observation","395466","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 70 to 71","44.4118","-122.0256","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","301071","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Bluhm, W.","","27 June 2006","2006","[Unknown]","Bluhm 2006 misc. sites","44.5328","-121.7135","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","296388","Dennstaedtiaceae","Pteridium aquilinum","bracken","Otting, N., Wilson, B.","","31 August 2005","2005","Multnomah","Bull Run Watershed: intersection of roads 12 and 1210","45.4621","-122.0791","527","","","Pteridium aquilinum (L.) Kuhn "
"observation","412782","Dennstaedtiaceae","Pteridium aquilinum","bracken","Newhouse, B.","","July 2008","2008","Lane","North side Baldy Trail realignment","44.0007","-123.0596","","","","Pteridium aquilinum (L.) Kuhn "
"observation","307716","Dennstaedtiaceae","Pteridium aquilinum","bracken","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: road 3405 at boundary of City property and National Forest","44.5215","-123.4964","","","","Pteridium aquilinum (L.) Kuhn "
"observation","393904","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N.","","27 June 2010","2010","Lincoln","Highway 101, mile post 146 to 147","44.5623","-124.0699","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","298894","Dennstaedtiaceae","Pteridium aquilinum","bracken","Wilson, B.","","15 July 2005","2005","Lincoln","Lincoln City beach","44.9847","-124.0130","2","","","Pteridium aquilinum (L.) Kuhn "
"observation","354959","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N.","","1 July 2008","2008","Douglas","Stanton Park","42.9468","-123.2928","217","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","385627","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B.","","7 June 2010","2010","Deschutes","Junction of Deschutes National Forest Roads 690 and 1008","44.3187","-121.6838","1158","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","322674","Dennstaedtiaceae","Pteridium aquilinum","bracken","Otting, N., Wilson, B.","","21 June 2007","2007","Douglas","Elk Creek crossing","42.9006","-122.9310","386","","","Pteridium aquilinum (L.) Kuhn "
"observation","379209","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Bluhm, W., Myers, E.","","August 2009","2009","Linn","Duffy Lake and Mowich Lake Trails 3427/3422","44.4974","-121.9179","1189","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","394086","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 19 to 20","44.4858","-122.8319","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","418613","Dennstaedtiaceae","Pteridium aquilinum","bracken","Maze, D.","","15 May 2014","2014","Multnomah","Forest Park Entrance at Skyline and Kelly Circle","45.5476","-122.7655","","","","Pteridium aquilinum (L.) Kuhn "
"observation","181127","Dennstaedtiaceae","Pteridium aquilinum","bracken","Harvey, T.","","2002 - 2013","2002","Lane","Saddleblanket Mountain and wetlands","43.9030","-122.5191","1311","","","Pteridium aquilinum (L.) Kuhn "
"observation","394531","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 37 to 38","44.4016","-122.5620","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","196923","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Bluhm, W.","","April 2003","2003","Linn","Pine Grove Cemetery: Bluhm","44.4021","-123.2147","76","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","319582","Dennstaedtiaceae","Pteridium aquilinum","bracken","Otting, N., Wilson, B.","","2 May 2007","2007","Douglas","Doe Creek Road 1","42.9505","-123.4932","415","","","Pteridium aquilinum (L.) Kuhn "
"observation","284225","Dennstaedtiaceae","Pteridium aquilinum","bracken","Wilson, B., Newhouse, B.","","2002","2002","Linn","I-5, mile 239 to 240","44.7199","-123.0541","","","","Pteridium aquilinum (L.) Kuhn "
"observation","382422","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N.","","15 July 2009","2009","Josephine","Bigelow Lake","42.0956","-123.3735","1638","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","358118","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N.","","19 September 2008","2008","Douglas","Mill Pond Campground","43.3804","-122.9491","347","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","330660","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B.","","3 December 2007","2007","Lincoln","Cape Foulweather","44.7606","-124.0649","138","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","395759","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Jefferson","Highway 20, Albany to Sisters, mile post 84 to 85","44.4194","-121.7846","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","355182","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N.","","2 July 2008","2008","Douglas","Boomer Hill, pond in S27","43.0186","-123.3919","583","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","385126","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B.","","15 May 2010","2010","Benton","Mary's River Road and Shingle Hollow Road junction","44.6856","-123.5398","299","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","309070","Dennstaedtiaceae","Pteridium aquilinum","bracken","Brainerd, R., Newhouse, B., Otting, N., Wilson, B.","","30 November 2006","2006","Lane","Heceta Beach","44.0390","-124.1313","5","","","Pteridium aquilinum (L.) Kuhn "
"observation","364310","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Bluhm, W., BLM Botanist","","2004 - 2006","2004","Coos","New River ACEC","42.9745","-124.4623","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","308965","Dennstaedtiaceae","Pteridium aquilinum","bracken","Wilson, B.","","18 November 2006","2006","Lane","Keller Creek Picnic Area","44.2785","-123.9612","122","","","Pteridium aquilinum (L.) Kuhn "
"observation","311356","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Brainerd, R., Newhouse, B.","","2 June 2005","2005","Lane","Martin Creek Site","43.7151","-123.1164","488","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","385346","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B.","","5 June 2010","2010","Benton","Forest Dell City Park, Corvallis","44.5999","-123.2663","116","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","394653","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 41 to 42","44.3948","-122.4885","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","295392","Dennstaedtiaceae","Pteridium aquilinum","bracken","Otting, N., Wilson, B.","","23 August 2005","2005","Clackamas","Bull Run Watershed: intersection of roads 1820 and 1200400","45.4131","-121.8773","1219","","","Pteridium aquilinum (L.) Kuhn "
"observation","294828","Dennstaedtiaceae","Pteridium aquilinum","bracken","Wilson, B.","","1 August 2003","2003","Coos","Hwy 101 junction with road to Tugman State Park","43.6002","-124.1799","","","","Pteridium aquilinum (L.) Kuhn "
"observation","207563","Dennstaedtiaceae","Pteridium aquilinum","bracken","Coquille Indian Tribe botanist","","2 July 2002","2002","Coos","Empire Watershed","43.3530","-124.2970","","","","Pteridium aquilinum (L.) Kuhn "
"observation","367790","Dennstaedtiaceae","Pteridium aquilinum","bracken","Harvey, T.","","5 August 2008","2008","Douglas or Lane","Dome Rock - Harvey","43.4414","-122.4001","1600","","","Pteridium aquilinum (L.) Kuhn "
"observation","293130","Dennstaedtiaceae","Pteridium aquilinum","bracken","Wilson, B.","","2002","2002","Multnomah","I-84, mile 37 to 38","45.6144","-122.0042","","","","Pteridium aquilinum (L.) Kuhn "
"observation","296207","Dennstaedtiaceae","Pteridium aquilinum","bracken","Otting, N., Wilson, B.","","30 August 2005","2005","Multnomah","Bull Run Watershed: end of road 1020 at dam on Bull Run Lake","45.4628","-121.8384","991","","","Pteridium aquilinum (L.) Kuhn "
"observation","293534","Dennstaedtiaceae","Pteridium aquilinum","bracken","Wilson, B.","","2002","2002","Multnomah","I-84, mile 21 to 22","45.5399","-122.3070","","","","Pteridium aquilinum (L.) Kuhn "
"observation","313224","Dennstaedtiaceae","Pteridium aquilinum","bracken","Salix Associates","","27 July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 8","43.9282","-122.1205","1585","","","Pteridium aquilinum (L.) Kuhn "
"observation","295417","Dennstaedtiaceae","Pteridium aquilinum","bracken","Otting, N., Wilson, B.","","24 August 2005","2005","Multnomah","Bull Run Watershed: intersection of road 10 with a short spur road south","45.4658","-122.1180","381","","","Pteridium aquilinum (L.) Kuhn "
"observation","371887","Dennstaedtiaceae","Pteridium aquilinum","bracken","Harvey, T.","","2004 - 2010","2004","Lane","Winberry Creek Rd 102-150","43.8737","-122.5784","351","","","Pteridium aquilinum (L.) Kuhn "
"observation","352489","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B.","","7 June 2008","2008","Douglas","Bushnell Rocks, from north side","43.1307","-123.5892","511","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","369921","Dennstaedtiaceae","Pteridium aquilinum","bracken","Harvey, T.","","2004 - 2006","2004","Lane","Indian Ridge","43.9883","-122.2538","1648","","","Pteridium aquilinum (L.) Kuhn "
"observation","416173","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Newhouse, B.","","2007","2007","Benton","Homestead #3, OSU Prairie","44.6181","-123.3404","300","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","302324","Dennstaedtiaceae","Pteridium aquilinum","bracken","Harvey, T.","","2004 - 2010","2004","Marion","Whetstone Mountain Trail: Harvey","44.8661","-122.2021","1204","","","Pteridium aquilinum (L.) Kuhn "
"observation","409403","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B.","","30 July 2012","2012","Linn","Riverside Landing State Park","44.6002","-123.1952","61","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","352709","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B.","","8 June 2008","2008","Douglas","T21S R4W S17","43.7428","-123.2023","165","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","300010","Dennstaedtiaceae","Pteridium aquilinum","bracken","Harvey, T.","","2005 - 2014","2005","Clackamas or Marion","Bull of the Woods Trail #550","44.8951","-122.1004","1408","","","Pteridium aquilinum (L.) Kuhn "
"observation","394720","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 43 to 44","44.3969","-122.4492","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","358321","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B.","","17 October 2008","2008","Douglas","Cow Creek rest area, I-5 northbound","42.7560","-123.3518","481","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","327475","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Morse, K.","","12 May 2007","2007","Josephine","Deer Creek Center - North","42.2981","-123.6583","456","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","381799","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B.","","16 June 2009","2009","Benton","Mary's Peak; East Ridge Trail","44.4965","-123.5464","785","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","319855","Dennstaedtiaceae","Pteridium aquilinum","bracken","Otting, N., Wilson, B.","","3 May 2007","2007","Douglas","Road 15.1 from South Myrtle Creek Road","43.0889","-123.0108","629","","","Pteridium aquilinum (L.) Kuhn "
"observation","309268","Dennstaedtiaceae","Pteridium aquilinum","bracken","Mitchell, K.","","30 April 2006","2006","Tillamook","Confluence of the North and South Fork Salmonberry River","45.7151","-123.5201","","","","Pteridium aquilinum (L.) Kuhn "
"observation","357940","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N.","","18 September 2008","2008","Douglas","Huckleberry Gap, meadow south","42.9171","-122.5897","1576","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","303095","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Brainerd, R., Newhouse, B., Blakeley-Smith, M.","","August 2005","2005","Lane","Dillon Lake","44.0285","-121.9701","1227","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","179388","Dennstaedtiaceae","Pteridium aquilinum","bracken","Salix Associates","","2 July 2002","2002","Lane","Owl Creek Meadow","44.1595","-122.1561","","","","Pteridium aquilinum (L.) Kuhn "
"observation","307528","Dennstaedtiaceae","Pteridium aquilinum","bracken","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: intersection of road 3405 with road to water plant","44.5084","-123.4559","","","","Pteridium aquilinum (L.) Kuhn "
"observation","395735","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Jefferson","Highway 20, Albany to Sisters, mile post 83 to 84","44.4232","-121.8057","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","306031","Dennstaedtiaceae","Pteridium aquilinum","bracken","Coberly, C., Mitchell, K., Wilson, B., Brainerd, R.","","17 July 2006","2006","Coos","Muddy Lake, East side of NE corner","42.9906","-124.4528","4","","","Pteridium aquilinum (L.) Kuhn "
"observation","330921","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B.","","18 November 2007","2007","Lincoln","Newport","44.6244","-124.0628","24","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","415525","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Newhouse, B.","","2007","2007","Benton","600 Meadow, OSU Prairie","44.6215","-123.3154","431","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","193218","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Bluhm, W., Myers, E.","","2002","2002","Clackamas","Sisi Butte","44.8954","-121.8173","1280","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","295786","Dennstaedtiaceae","Pteridium aquilinum","bracken","Otting, N., Wilson, B., Brainerd, R., Newhouse, B.","","24 August 2005","2005","Clackamas","Bull Run Watershed: end of road 10 (Lolo Pass gate)","45.4274","-121.8029","1036","","","Pteridium aquilinum (L.) Kuhn "
"observation","371763","Dennstaedtiaceae","Pteridium aquilinum","bracken","Harvey, T.","","22 August 2007","2007","Clackamas","Wildcat Mountain, Clackamas County","45.2955","-122.0348","1081","","","Pteridium aquilinum (L.) Kuhn "
"observation","304687","Dennstaedtiaceae","Pteridium aquilinum","bracken","Wilson, B., Brainerd, R.","","12 June 2006","2006","Multnomah","Bull Run Watershed: end of road 1211411 on the south end of the dam at Bull Run Reservoir #1","45.4810","-122.0806","3","","","Pteridium aquilinum (L.) Kuhn "
"observation","304226","Dennstaedtiaceae","Pteridium aquilinum","bracken","Wilson, B.","","24 March 2006","2006","Lincoln","Salmon Creek Road","44.5934","-123.7283","217","","","Pteridium aquilinum (L.) Kuhn "
"observation","402790","Dennstaedtiaceae","Pteridium aquilinum","bracken","Koenig, J.","","18 June 2002","2002","Lane","Jims Creek Oak Habitat Inventory Plot #3","43.5082","-122.4191","716","","","Pteridium aquilinum (L.) Kuhn "
"observation","367111","Dennstaedtiaceae","Pteridium aquilinum","bracken","Harvey, T.","","2004 - 2013","2004","Douglas","Buck Canyon","43.0762","-122.4105","1359","","","Pteridium aquilinum (L.) Kuhn "
"observation","421920","Dennstaedtiaceae","Pteridium aquilinum","bracken","Harvey, T.","","2013","2013","Lane","Elk Camp and Nevergo Meadow","43.8876","-122.5978","1347","","","Pteridium aquilinum (L.) Kuhn "
"observation","203672","Dennstaedtiaceae","Pteridium aquilinum","bracken","Harvey, T.","","16 June 2003","2003","Marion","Phantom Bridge: Harvey","44.7790","-122.2234","1244","","","Pteridium aquilinum (L.) Kuhn "
"observation","327468","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Morse, K.","","3 May 2007","2007","Josephine","Deer Creek Center - North","42.2979","-123.6522","456","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","417864","Dennstaedtiaceae","Pteridium aquilinum","bracken","Salix Associates","","2008","2008","Polk","Zena Road, private property site","45.0098","-123.1608","","","","Pteridium aquilinum (L.) Kuhn "
"observation","394594","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 39 to 40","44.3938","-122.5262","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","295352","Dennstaedtiaceae","Pteridium aquilinum","bracken","Otting, N., Wilson, B.","","23 August 2005","2005","Clackamas","Bull Run Watershed: intersection of roads 12 and 1200400","45.4263","-121.9288","1158","","","Pteridium aquilinum (L.) Kuhn "
"observation","368330","Dennstaedtiaceae","Pteridium aquilinum","bracken","Harvey, T.","","2005 - 2013","2005","Douglas","Fish Creek Valley","43.1052","-122.4104","1600","","","Pteridium aquilinum (L.) Kuhn "
"observation","297936","Dennstaedtiaceae","Pteridium aquilinum","bracken","Brainerd, R., Newhouse, B., Wilson, B.","","21 June 2005","2005","Lane","Heceta Dunes ACEC","44.0383","-124.1092","","","","Pteridium aquilinum (L.) Kuhn "
"observation","394776","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 45 to 46","44.3954","-122.4134","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","364941","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Bluhm, W., Bluhm, J.","","June 2006","2006","Linn","Patjens Lake Loop Trail 3395","44.3679","-121.8809","1280","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","416408","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Newhouse, B.","","2007","2007","Benton","Jackson West, OSU Prairie","44.6129","-123.3032","189","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","283767","Dennstaedtiaceae","Pteridium aquilinum","bracken","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 252 to 253","44.8971","-122.9894","","","","Pteridium aquilinum (L.) Kuhn "
"observation","353602","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N.","","30 June 2008","2008","Douglas","Ditch 1 mile north of Curtain","43.7272","-123.2066","122","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","201014","Dennstaedtiaceae","Pteridium aquilinum","bracken","Harvey, T.","","4 July 2003","2003","Linn","Bruno Meadows Trail","44.6331","-122.0028","1311","","","Pteridium aquilinum (L.) Kuhn "
"observation","327402","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Morse, K.","","3 May 2007","2007","Josephine","Deer Creek Center - North","42.2971","-123.6514","456","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","226308","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Mt. Hood NF botanist","","31 July 2003","2003","Clackamas","Township Meadows","45.4338","-121.9991","914","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","197566","Dennstaedtiaceae","Pteridium aquilinum","bracken","Bluhm, W., Myers, E.","","2003","2003","Marion","Opal Lake and Trail","44.7935","-122.2232","1018","","","Pteridium aquilinum (L.) Kuhn "
"observation","300936","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Bluhm, W.","","27 June 2006","2006","Jefferson","Cabot Lake Trail","44.5758","-121.7377","1390","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","305262","Dennstaedtiaceae","Pteridium aquilinum","bracken","Wilson, B.","","5 July 2006","2006","Marion","Base of Frazer Road at intersection with Drift Creek Road","44.8973","-122.7030","","","","Pteridium aquilinum (L.) Kuhn "
"observation","298449","Dennstaedtiaceae","Pteridium aquilinum","bracken","Brainerd, R., Otting, N., Wilson, B.","","July 2005","2005","Lane","Hwy 126 above Mckenzie Bridge","44.1787","-122.1279","427","","","Pteridium aquilinum (L.) Kuhn "
"observation","370735","Dennstaedtiaceae","Pteridium aquilinum","bracken","Harvey, T.","","13 September 2007","2007","Marion","Pigeon Prairie and Little Pigeon Prairie","44.7207","-121.9373","1094","","","Pteridium aquilinum (L.) Kuhn "
"observation","382561","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N., Rolle, W.","","16 July 2009","2009","Jackson","Skeeter Swamp","42.4623","-122.4008","1087","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","378580","Dennstaedtiaceae","Pteridium aquilinum","bracken","Harvey, T.","","12 November 2010","2010","Lane","Stone Mountain","43.6199","-122.4013","610","","","Pteridium aquilinum (L.) Kuhn "
"observation","283593","Dennstaedtiaceae","Pteridium aquilinum","bracken","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 259 to 260","44.9956","-122.9977","","","","Pteridium aquilinum (L.) Kuhn "
"observation","321478","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B.","","5 June 2007","2007","Lincoln","Burnt Woods Forest Road and Cline Creek Road","44.9555","-123.6844","203","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","298238","Dennstaedtiaceae","Pteridium aquilinum","bracken","Brainerd, R., Wilson, B.","","30 June 2005","2005","Linn","Blagen Road","44.3195","-122.9275","","","","Pteridium aquilinum (L.) Kuhn "
"observation","327923","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Morse, K.","","29 July 2007","2007","Josephine","Deer Creek Center - North","42.3047","-123.6566","456","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","296590","Dennstaedtiaceae","Pteridium aquilinum","bracken","Otting, N., Wilson, B.","","1 September 2005","2005","Multnomah","Bull Run Watershed: road 1509 where the powerline crosses it","45.5035","-122.1094","747","","","Pteridium aquilinum (L.) Kuhn "
"observation","315960","Dennstaedtiaceae","Pteridium aquilinum","bracken","Newhouse, B.","","16 September 2006","2006","Lane","Joe's Prairie, West","43.5841","-122.3729","1463","","","Pteridium aquilinum (L.) Kuhn "
"image","dig13704","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Keir Morse","","May 3, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I093; 42.2978863547&#176; N -123.652210728&#176; W","42.2979","-123.6522","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","357744","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N.","","17 September 2008","2008","Douglas","Snively Creek Road #2","42.9544","-123.1754","253","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","225799","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Mt. Hood NF botanist","","15 July 2004","2004","Clackamas","west end of West Goodfellow Lake (2); 02S 07E 05 NW SE","45.4240","-121.9740","878","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","394799","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 46 to 47","44.3983","-122.3961","","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","295862","Dennstaedtiaceae","Pteridium aquilinum","bracken","Otting, N., Wilson, B., Brainerd, R.","","25 August 2005","2005","Multnomah","Bull Run Watershed: intersection of roads 1008 and 1010 (at Walker Prairie)","45.4665","-122.1490","613","","","Pteridium aquilinum (L.) Kuhn "
"observation","307372","Dennstaedtiaceae","Pteridium aquilinum","bracken","Wilson, B., Brainerd, R.","","15 August 2006","2006","Benton","Rock Creek Watershed: base of road to Griffith Creek just inside gate","44.5047","-123.4558","","","","Pteridium aquilinum (L.) Kuhn "
"observation","381686","Dennstaedtiaceae","Pteridium aquilinum var. pubescens","bracken, hairy bracken, brake fern","Wilson, B.","","26 May 2009","2009","Marion","French Creek Road, 1st intersection","44.7599","-122.1681","571","","","Pteridium aquilinum (L.) Kuhn var. pubescens Underw. "
"observation","295929","Dennstaedtiaceae","Pteridium aquilinum","bracken","Otting, N., Wilson, B.","","25 August 2005","2005","Multnomah","Bull Run Watershed: intersection of roads 20 and 2000101","45.5287","-122.0471","939","","","Pteridium aquilinum (L.) Kuhn "
