"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","391916","Cupressaceae","Juniperus occidentalis","western juniper","Wilson, B., Coberly, C.","","25 June 2010","2010","Deschutes","Highway 20, Bend to Ontario, mile post 26 to 27","43.8794","-120.9200","","","","Juniperus occidentalis Hook. "
"observation","430419","Cupressaceae","Juniperus communis var. jackii","Jack's juniper","Wood, W.","","8 June 2015","2015","Curry","Boardman Scenic Area, just N & above Thunder Rock Cove","42.1912","-124.3702","","","","Juniperus communis L. var. jackii Rehder "
"observation","328918","Cupressaceae","Calocedrus decurrens","incense-cedar","Morse, K.","","27 June 2007","2007","Josephine","Deer Creek Center - South","42.2758","-123.6448","382","","","Calocedrus decurrens (Torr.) Florin "
"observation","330369","Cupressaceae","Thuja plicata","western redcedar","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","4 October 2007","2007","Douglas","China Ditch Loop site 1","43.1285","-123.1577","322","","","Thuja plicata D. Don "
"observation","394473","Cupressaceae","Thuja plicata","western redcedar","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 35 to 36","44.4035","-122.5935","","","","Thuja plicata D. Don "
"observation","304658","Cupressaceae","Thuja plicata","western redcedar","Wilson, B., Brainerd, R.","","12 June 2006","2006","Multnomah","Bull Run Watershed: end of maintained section of the 1211 road","45.4812","-122.1244","415","","","Thuja plicata D. Don "
"observation","395262","Cupressaceae","Thuja plicata","western redcedar","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 61 to 62","44.3892","-122.1850","","","","Thuja plicata D. Don "
"observation","286684","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 140 to 141","43.4391","-123.3185","","","","Calocedrus decurrens (Torr.) Florin "
"observation","293200","Cupressaceae","Thuja plicata","western redcedar","Wilson, B.","","2002","2002","Multnomah","I-84, mile 35 to 36","45.6038","-122.0418","","","","Thuja plicata D. Don "
"observation","329365","Cupressaceae","Calocedrus decurrens","incense-cedar","Morse, K.","","18 May 2007","2007","Josephine","Deer Creek Center - South","42.2809","-123.6511","382","","","Calocedrus decurrens (Torr.) Florin "
"observation","402756","Cupressaceae","Calocedrus decurrens","incense-cedar","Koenig, J.","","18 June 2002","2002","Lane","Jims Creek Oak Habitat Inventory Plot #3","43.5082","-122.4191","716","","","Calocedrus decurrens (Torr.) Florin "
"observation","328400","Cupressaceae","Calocedrus decurrens","incense-cedar","Morse, K.","","26 April 2007","2007","Josephine","Deer Creek Center - South","42.2731","-123.6429","382","","","Calocedrus decurrens (Torr.) Florin "
"observation","289749","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 22 to 23","42.2597","-122.7909","","","","Calocedrus decurrens (Torr.) Florin "
"observation","332571","Cupressaceae","Thuja plicata","western redcedar","Bluhm, W.","","May 2008","2008","Lincoln","Drift Creek Camp","44.9028","-123.9117","76","","","Thuja plicata D. Don "
"image","dig5847","Cupressaceae","Callitropsis nootkatensis","Alaska-cedar, Alaska yellow-cedar, yellow-cypress","Aaron Irving Liston","","","2005","Linn","Browder Ridge; 1494m","44.3711","-122.1028","1494","","","Callitropsis nootkatensis (D. Don) D.P. Little "
"observation","361498","Cupressaceae","Thuja plicata","western redcedar","Bluhm, W., Bluhm, J.","","25 May 2005","2005","Multnomah","Forest Park, Portland","45.5698","-122.7743","15","","","Thuja plicata D. Don "
"observation","200366","Cupressaceae","Thuja plicata","western redcedar","Harvey, T.","","2003 - 2014","2003","Lane","Hell's Half Acre/Verdun Rock","43.6635","-122.1823","1356","","","Thuja plicata D. Don "
"observation","287704","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 100 to 101","42.9468","-123.3033","","","","Calocedrus decurrens (Torr.) Florin "
"observation","308628","Cupressaceae","Thuja plicata","western redcedar","Wilson, B.","","7 September 2006","2006","Coos","Bradley Lake Boat Ramp","43.0634","-124.4230","17","","","Thuja plicata D. Don "
"observation","395653","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Otting, N., Coberly, C.","","27 July 2004","2004","Linn","Highway 20, Albany to Sisters, mile post 80 to 81","44.4217","-121.8604","","","","Calocedrus decurrens (Torr.) Florin "
"observation","391958","Cupressaceae","Juniperus occidentalis","western juniper","Wilson, B., Coberly, C.","","25 June 2010","2010","Deschutes","Highway 20, Bend to Ontario, mile post 56 to 57","43.7310","-120.3638","","","","Juniperus occidentalis Hook. "
"observation","335758","Cupressaceae","Juniperus occidentalis","western juniper","Halvorson, R.","","7 November 2002","2002","Crook","17S 24E 04","44.1269","-119.8514","","","","Juniperus occidentalis Hook. "
"observation","320784","Cupressaceae","Juniperus occidentalis","western juniper","Brainerd, R., Otting, N., Wilson, B.","","20 May 2007","2007","Crook","Highway 26 pull-out between Prineville and Dayville","44.5502","-120.3457","1120","","","Juniperus occidentalis Hook. "
"observation","330426","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","4 October 2007","2007","Douglas","China Ditch Loop site 3","43.1476","-123.1429","561","","","Calocedrus decurrens (Torr.) Florin "
"observation","288766","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 60 to 61","42.4844","-123.3578","","","","Calocedrus decurrens (Torr.) Florin "
"image","dig24637","Cupressaceae","Juniperus communis var. saxatilis","mountain juniper","Gerald D. Carr","","July 29, 2010","2010","Deschutes","Tam McArthur Rim Trail, below first switchback, ca. 16 mi. south of Sisters; 2031m; 44.09824&#176; N -121.62309&#176; W","44.0982","-121.6231","2031","","","Juniperus communis L. var. saxatilis Pall. "
"image","dig24635","Cupressaceae","Juniperus communis var. saxatilis","mountain juniper","Gerald D. Carr","","July 29, 2010","2010","Deschutes","Tam McArthur Rim Trail, below first switchback, ca. 16 mi. south of Sisters; 2031m; 44.09824&#176; N -121.62309&#176; W","44.0982","-121.6231","2031","","","Juniperus communis L. var. saxatilis Pall. "
"observation","296399","Cupressaceae","Thuja plicata","western redcedar","Otting, N., Wilson, B.","","31 August 2005","2005","Multnomah","Bull Run Watershed: intersection of roads 12 and 1210","45.4621","-122.0791","527","","","Thuja plicata D. Don "
"observation","394233","Cupressaceae","Thuja plicata","western redcedar","Wilson, B., Otting, N., Coberly, C.","","25 June 2010","2010","Linn","Highway 20, Albany to Sisters, mile post 25 to 26","44.4138","-122.7650","","","","Thuja plicata D. Don "
"observation","392033","Cupressaceae","Juniperus occidentalis","western juniper","Wilson, B., Coberly, C.","","25 June 2010","2010","Lake","Highway 20, Bend to Ontario, mile post 79 to 80","43.5900","-119.9818","","","","Juniperus occidentalis Hook. "
"observation","305042","Cupressaceae","Thuja plicata","western redcedar","Wilson, B., Brainerd, R.","","13 June 2006","2006","Multnomah","Wahkeena Falls","45.5731","-122.1269","","","","Thuja plicata D. Don "
"observation","324166","Cupressaceae","Juniperus communis","common juniper","Schuller, R.","","2003","2003","Linn","Carolyn's Crown/Shafer Creek Research Natural Area","44.6107","-122.4609","853","","","Juniperus communis L. "
"observation","375879","Cupressaceae","Callitropsis nootkatensis","Alaska-cedar, Alaska yellow-cedar, yellow-cypress","Harvey, T.","","18 August 2009","2009","Douglas","Skipper Lakes Trail","43.3716","-122.4205","1551","","","Callitropsis nootkatensis (D. Don) D.P. Little "
"observation","287735","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 99 to 100","42.9398","-123.2888","","","","Calocedrus decurrens (Torr.) Florin "
"observation","357824","Cupressaceae","Thuja plicata","western redcedar","Wilson, B., Otting, N.","","17 September 2008","2008","Douglas","Picket Park","42.9399","-123.2647","221","","","Thuja plicata D. Don "
"observation","354781","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Otting, N.","","1 July 2008","2008","Douglas","Intersection on Road 30-6-18","42.9527","-123.4623","628","","","Calocedrus decurrens (Torr.) Florin "
"observation","370805","Cupressaceae","Calocedrus decurrens","incense-cedar","Harvey, T.","","2004 - 2013","2004","Douglas","Reynolds Ridge to Grassy Ranch","43.4003","-122.5386","1524","","","Calocedrus decurrens (Torr.) Florin "
"observation","291169","Cupressaceae","Juniperus occidentalis","western juniper","Wilson, B.","","2002","2002","Gilliam","I-84, mile 127 to 128","45.6920","-120.4141","","","","Juniperus occidentalis Hook. "
"observation","396121","Cupressaceae","Juniperus occidentalis","western juniper","Wilson, B.","","2009","2009","Deschutes","Highway 20, Sisters to Bend, mile post 5 to 6","44.2381","-121.4716","","","","Juniperus occidentalis Hook. "
"observation","391919","Cupressaceae","Juniperus occidentalis","western juniper","Wilson, B., Coberly, C.","","25 June 2010","2010","Deschutes","Highway 20, Bend to Ontario, mile post 27 to 28","43.8760","-120.9008","","","","Juniperus occidentalis Hook. "
"observation","206282","Cupressaceae","Juniperus communis var. saxatilis","mountain juniper","Bluhm, W., Horn, E.","","2004","2004","Curry","Johnson Butte Trail","42.2115","-123.9794","1097","","","Juniperus communis L. var. saxatilis Pall. "
"observation","354270","Cupressaceae","Juniperus occidentalis","western juniper","Wilson, B., Otting, N.","","11 July 2008","2008","Lake","Second drainage that is crossed by road 3015, north of Deep Creek","42.0775","-120.1703","1820","","","Juniperus occidentalis Hook. "
"observation","286417","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 151 to 152","43.5766","-123.2655","","","","Calocedrus decurrens (Torr.) Florin "
"observation","374406","Cupressaceae","Thuja plicata","western redcedar","Harvey, T.","","2007 - 2013","2007","Clackamas","Anvil Lake and Black Wolf Meadows","45.1513","-121.8567","1225","","","Thuja plicata D. Don "
"observation","289728","Cupressaceae","Juniperus occidentalis","western juniper","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 23 to 24","42.2709","-122.8039","","","","Juniperus occidentalis Hook. "
"observation","286809","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 135 to 136","43.3723","-123.3337","","","","Calocedrus decurrens (Torr.) Florin "
"observation","287493","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 108 to 109","43.0261","-123.3042","","","","Calocedrus decurrens (Torr.) Florin "
"image","dig37931","Cupressaceae","Hesperocyparis macrocarpa","Monterey cypress","Wendell Wood","","April 22, 2015","2015","Curry","Gold Beach; south of the intersection of Harbor Way and Port Drive which is south of lower Rogue River; undeveloped land just south of  29920 Harbor Way.; 14m; ","42.4198","-124.4195","14","","","Hesperocyparis macrocarpa (Hartw. ex Gordon) Bartel "
"observation","295620","Cupressaceae","Thuja plicata","western redcedar","Otting, N., Wilson, B.","","24 August 2005","2005","Multnomah","Bull Run Watershed: road 10 bridge over Log Creek","45.4974","-121.9094","716","","","Thuja plicata D. Don "
"observation","352407","Cupressaceae","Thuja plicata","western redcedar","Wilson, B.","","6 June 2008","2008","Douglas","Tyee Road, about halfway between mileposts 10 and 11","43.4169","-123.5838","102","","","Thuja plicata D. Don "
"observation","286531","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 146 to 147","43.5167","-123.3142","","","","Calocedrus decurrens (Torr.) Florin "
"observation","290271","Cupressaceae","Juniperus occidentalis","western juniper","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 1 to 2","42.0255","-122.6068","","","","Juniperus occidentalis Hook. "
"observation","392000","Cupressaceae","Juniperus occidentalis","western juniper","Wilson, B., Coberly, C.","","25 June 2010","2010","Lake","Highway 20, Bend to Ontario, mile post 72 to 73","43.5879","-120.1179","","","","Juniperus occidentalis Hook. "
"observation","355632","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B.","","23 July 2008","2008","Douglas","Mildred Kanipe County Park","43.4829","-123.2216","186","","","Calocedrus decurrens (Torr.) Florin "
"observation","319195","Cupressaceae","Thuja plicata","western redcedar","Wilson, B.","","2007","2007","Lincoln","Burnt Woods Forest Road and Spout Creek Road","44.5938","-123.6492","319","","","Thuja plicata D. Don "
"observation","285363","Cupressaceae","Thuja plicata","western redcedar","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 193 to 194","44.0558","-123.0497","","","","Thuja plicata D. Don "
"observation","22524","Cupressaceae","Calocedrus decurrens","incense-cedar","Predeek, D.","","23 April 2003","2003","Lane","Big Island","44.0685","-122.9134","","","","Calocedrus decurrens (Torr.) Florin "
"observation","400711","Cupressaceae","Juniperus occidentalis","western juniper","Wilson, B., Otting, N.","","24 July 2009","2009","Crook","Highway 380, Prineville to Paulina, mile post 19 to 20","44.1813","-120.5771","","","","Juniperus occidentalis Hook. "
"observation","389447","Cupressaceae","Juniperus occidentalis","western juniper","Wilson, B.","","7 July 2008","2008","Klamath","Highway 97, mile post 259 to 260","42.4308","-121.8571","","","","Juniperus occidentalis Hook. "
"observation","397123","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 33 to 34","43.7460","-122.5153","","","","Calocedrus decurrens (Torr.) Florin "
"observation","353698","Cupressaceae","Thuja plicata","western redcedar","Wilson, B., Otting, N.","","7 July 2008","2008","Lane","Highway 58, milepost 42 bridge parking area","43.7187","-122.3314","547","","","Thuja plicata D. Don "
"observation","397271","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 38 to 39","43.7302","-122.4244","","","","Calocedrus decurrens (Torr.) Florin "
"observation","365362","Cupressaceae","Calocedrus decurrens","incense-cedar","Bluhm, W.","","2004 - 2006","2004","Curry","Woodruff Homestead area, meadow and surroundings","42.4373","-124.2643","335","","","Calocedrus decurrens (Torr.) Florin "
"observation","397576","Cupressaceae","Thuja plicata","western redcedar","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","16 May 2007","2007","Lane","Highway 58, mile post 47 to 48","43.6912","-122.2612","","","","Thuja plicata D. Don "
"observation","297687","Cupressaceae","Calocedrus decurrens","incense-cedar","Newhouse, B., Wilson, B.","","14 June 2005","2005","Jackson","Cobleigh Road before bridge","42.5802","-122.6126","655","","","Calocedrus decurrens (Torr.) Florin "
