"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","291518","Salicaceae","Populus nigra","","Wilson, B.","","2002","2002","Sherman","I-84, mile 104 to 105","45.6710","-120.8354","","","","Populus nigra L. "
"observation","307917","Salicaceae","Salix scouleriana","Scouler's willow","Wilson, B., Brainerd, R.","","15 August 2006","2006","Benton","Rock Creek Watershed: end of road 3406-112","44.5049","-123.4746","","","","Salix scouleriana Barratt ex Hook. "
"observation","194141","Salicaceae","Salix geyeriana","Geyer's willow","Bluhm, W., Myers, E.","","2003","2003","Wasco","Trapper Spring Meadows","44.9765","-121.7935","1140","","","Salix geyeriana Andersson "
"image","dig22707","Salicaceae","Salix scouleriana","Scouler's willow","Bruce Neil Newhouse","","July 22, 2008","2008","Lane","Spring Boulevard; 44.004184&#176; N -123.059965&#176; W","44.0042","-123.0600","","","","Salix scouleriana Barratt ex Hook. "
"observation","408931","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R., Goklany, M., Neill, A.","","25 July 2012","2012","Benton","Corvallis, ODOT parcel","44.5560","-123.2641","72","","","Populus trichocarpa Torr. & A. Gray "
"observation","283741","Salicaceae","Salix hookeriana","coastal willow, Hooker's willow","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 253 to 254","44.9100","-122.9871","","","","Salix hookeriana Barratt ex Hook. "
"observation","288750","Salicaceae","Populus alba","white poplar","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 61 to 62","42.4979","-123.3628","","","","Populus alba L. "
"observation","424120","Salicaceae","Salix boothii","Booth's willow","Newhouse, B., Brainerd, R.","","29 August 2007","2007","Lane","Erma Bell Lake Basin Meadow #47","43.8338","-122.0222","1554","","","Salix boothii Dorn "
"observation","400799","Salicaceae","Salix exigua var. exigua","narrowleaf willow, coyote willow","Wilson, B., Otting, N.","","24 July 2009","2009","Crook","Highway 380, Prineville to Paulina, mile post 27 to 28","44.1498","-120.4462","","","","Salix exigua Nutt. var. exigua "
"observation","295789","Salicaceae","Salix sitchensis","Sitka willow","Otting, N., Wilson, B., Brainerd, R., Newhouse, B.","","24 August 2005","2005","Clackamas","Bull Run Watershed: end of road 10 (Lolo Pass gate)","45.4274","-121.8029","1036","","","Salix sitchensis Sanson ex Bong. "
"observation","287558","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 106 to 107","43.0041","-123.3110","","","","Populus trichocarpa Torr. & A. Gray "
"image","dig21996","Salicaceae","Salix melanopsis","dusky willow","Gerald D. Carr","","June 6, 2009","2009","Douglas","between Cow Creek Road and Cow Creek, Island Creek BLM site, 6.9 mi. southwest of Riddle; 230m","42.9129","-123.4814","230","","","Salix melanopsis Nutt. "
"observation","284914","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R.","","2002","2002","Linn","I-5, mile 212 to 213","44.3300","-123.0611","","","","Populus trichocarpa Torr. & A. Gray "
"observation","302155","Salicaceae","Salix sitchensis","Sitka willow","Harvey, T.","","2004 - 2011","2004","Clackamas","Table Rock Wilderness Trail","44.9633","-122.3238","1036","","","Salix sitchensis Sanson ex Bong. "
"observation","330281","Salicaceae","Salix lasiolepis","arroyo willow","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","4 October 2007","2007","Douglas","Pioneer Park, Canyonville","42.9264","-123.2754","82","","","Salix lasiolepis Benth. "
"observation","354287","Salicaceae","Salix lemmonii","Lemmon's willow","Wilson, B., Otting, N.","","11 July 2008","2008","Lake","Second drainage that is crossed by road 3015, north of Deep Creek","42.0775","-120.1703","1820","","","Salix lemmonii Bebb "
"observation","409563","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B.","","2012","2012","Benton","Kenagy farm, north forest","44.6648","-123.0859","58","","","Populus trichocarpa Torr. & A. Gray "
"observation","397598","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 48 to 49","43.6821","-122.2462","","","","Populus trichocarpa Torr. & A. Gray "
"observation","422648","Salicaceae","Salix sitchensis","Sitka willow","Harvey, T.","","2013","2013","Linn","Marion Forks Campground","44.6037","-121.9413","757","","","Salix sitchensis Sanson ex Bong. "
"observation","323004","Salicaceae","Salix geyeriana","Geyer's willow","Otting, N., Wilson, B.","","22 June 2007","2007","Klamath","Seven Mile Creek; intersection of road 3300 and the highway","42.6676","-122.0846","1277","","","Salix geyeriana Andersson "
"observation","320549","Salicaceae","Salix monochroma","one color willow","Brainerd, R., Otting, N., Wilson, B.","","19 May 2007","2007","Deschutes","Redmond train depot","44.3138","-121.1614","902","","","Salix monochroma C.R. Ball "
"observation","286104","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R.","","2002","2002","Douglas","I-5, mile 164 to 165","43.7328","-123.1954","","","","Populus trichocarpa Torr. & A. Gray "
"observation","321662","Salicaceae","Populus deltoides","","Otting, N., Mitchell, K., Wilson, B.","","7 June 2007","2007","Sherman","town of Moro","45.4832","-120.7299","","","","Populus deltoides Marshall "
"observation","370392","Salicaceae","Salix sitchensis","Sitka willow","Harvey, T.","","2004 - 2007","2004","Linn","Monument Peak","44.6896","-122.3270","1219","","","Salix sitchensis Sanson ex Bong. "
"observation","309666","Salicaceae","Populus trichocarpa","black cottonwood","Salix Associates","","2004","2004","Benton","Allen & Allen","44.4903","-123.3269","73","","","Populus trichocarpa Torr. & A. Gray "
"observation","287675","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 102 to 103","42.9567","-123.3297","","","","Populus trichocarpa Torr. & A. Gray "
"observation","354587","Salicaceae","Salix hookeriana","coastal willow, Hooker's willow","Wilson, B.","","15 July 2008","2008","Lincoln","Beverly Beach State Park","44.7288","-124.0568","3","","","Salix hookeriana Barratt ex Hook. "
"observation","357749","Salicaceae","Salix lasiolepis","arroyo willow","Wilson, B., Otting, N.","","17 September 2008","2008","Douglas","Snively Creek Road #2","42.9544","-123.1754","253","","","Salix lasiolepis Benth. "
"image","dig25915","Salicaceae","Salix sitchensis","Sitka willow","Gerald D. Carr","","April 12, 2010","2010","Benton","Woods Creek Road, 3.3 mi. west of junction with Highway 20, ca. 6 mi. west of Philomath","44.5476","-123.4707","","","","Salix sitchensis Sanson ex Bong. "
"observation","289916","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 15 to 16","42.2003","-122.6817","","","","Populus trichocarpa Torr. & A. Gray "
"observation","355830","Salicaceae","Populus tremuloides","quaking aspen","Wilson, B., Otting, N., Newhouse, B.","","4 August 2008","2008","Lake","Forest Service Road 34 at Deadhorse Creek","42.5020","-120.7221","1812","","","Populus tremuloides Michx. "
"observation","207403","Salicaceae","Salix bebbiana","gray willow, Bebb's willow","Heinze, D.","","25 May 2003","2003","Lake","Thompson Reservoir, other sites","42.9713","-121.1247","1524","forest, shrubland","","Salix bebbiana Sarg. "
"observation","404925","Salicaceae","Salix hookeriana","coastal willow, Hooker's willow","Wilson, B.","","7 April 2011","2011","Polk","4350 Cooper Hollow Road","44.8717","-123.3324","90","","","Salix hookeriana Barratt ex Hook. "
"observation","328397","Salicaceae","Salix melanopsis","dusky willow","Morse, K.","","25 June 2007","2007","Josephine","Deer Creek Center - South","42.2731","-123.6351","382","","","Salix melanopsis Nutt. "
"observation","225755","Salicaceae","Salix sitchensis","Sitka willow","Mt. Hood NF botanist","","15 July 2004","2004","Clackamas","west end of West Goodfellow Lake; 02S 07E 05 NW SE","45.4240","-121.9740","878","","","Salix sitchensis Sanson ex Bong. "
"observation","282637","Salicaceae","Populus nigra","","Wilson, B., Otting, N., Newhouse, B.","","2004","2004","Multnomah","I-5, mile 297 to 298","45.4734","-122.6838","","","","Populus nigra L. "
"observation","296588","Salicaceae","Populus trichocarpa","black cottonwood","Otting, N., Wilson, B.","","1 September 2005","2005","Multnomah","Bull Run Watershed: road 1509 where the powerline crosses it","45.5035","-122.1094","747","","","Populus trichocarpa Torr. & A. Gray "
"observation","395670","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 80 to 81","44.4217","-121.8604","","","","Populus trichocarpa Torr. & A. Gray "
"image","dig25882","Salicaceae","Salix geyeriana","Geyer's willow","Gerald D. Carr","","June 7, 2010","2010","Linn","crossing of Lost Lake Creek, Highway 20, just east of south end of Lost Lake; 1219m; 44.42889&#176; N -121.90135&#176; W","44.4289","-121.9014","1219","","","Salix geyeriana Andersson "
"observation","320193","Salicaceae","Salix boothii","Booth's willow","Brainerd, R., Otting, N., Wilson, B.","","17 May 2007","2007","Crook","Chimney Rock Campground","44.1346","-120.8123","945","","","Salix boothii Dorn "
"observation","384285","Salicaceae","Salix hookeriana","coastal willow, Hooker's willow","Wilson, B.","","28 March 2010","2010","Lincoln","Holly-Ivy list 6: Road 410 near Big Rock Creek","44.7259","-123.7178","84","","","Salix hookeriana Barratt ex Hook. "
"observation","393928","Salicaceae","Salix hookeriana","coastal willow, Hooker's willow","Wilson, B., Otting, N.","","27 June 2010","2010","Lincoln","Highway 101, mile post 148 to 149","44.5339","-124.0746","","","","Salix hookeriana Barratt ex Hook. "
"observation","353650","Salicaceae","Salix lasiolepis","arroyo willow","Wilson, B., Otting, N.","","30 June 2008","2008","Douglas","Wetland, Highway 99 between I-5 and Drain","43.7028","-123.2512","111","","","Salix lasiolepis Benth. "
"observation","243519","Salicaceae","Salix lasiolepis","arroyo willow","Battaile, C., Battaile, J.","","6 April 2004","2004","Klamath","Klamath Canyon Boyle Power Plant","42.0833","-122.0583","","","","Salix lasiolepis Benth. "
"observation","421534","Salicaceae","Salix sitchensis","Sitka willow","Harvey, T.","","2013","2013","Lane","Cougar Reservoir","44.0964","-122.2370","510","","","Salix sitchensis Sanson ex Bong. "
"observation","141680","Salicaceae","Populus trichocarpa","black cottonwood","Cole, Gl.","","22 June 2002","2002","Linn","Quentin Creek Roadless Area","44.3090","-122.2406","640","forest","","Populus trichocarpa Torr. & A. Gray "
"observation","396854","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","16 May 2007","2007","Lane","Highway 58, mile post 23 to 24","43.8399","-122.6264","","","","Populus trichocarpa Torr. & A. Gray "
"observation","293531","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B.","","2002","2002","Multnomah","I-84, mile 21 to 22","45.5399","-122.3070","","","","Populus trichocarpa Torr. & A. Gray "
"observation","330984","Salicaceae","Salix hookeriana","coastal willow, Hooker's willow","Wilson, B.","","12 April 2008","2008","Lincoln","Beaver Creek Road, just E of Highway 101","44.5213","-124.0660","2","","","Salix hookeriana Barratt ex Hook. "
"observation","358519","Salicaceae","Salix lasiandra var. caudata","tail leaf willow, greenleaf willow, whiplash willow","Otting, N., Wilson, B.","","23 May 2007","2007","Crook","Bear Creek, Painted Hills","44.6583","-120.2924","600","","","Salix lasiandra Benth. var. caudata (Nutt.) Sudw. "
"observation","379418","Salicaceae","Salix sitchensis","Sitka willow","Bluhm, W., Myers, E.","","July 2010","2010","Marion","Elkhorn Mountain area","44.8203","-122.3093","457","","","Salix sitchensis Sanson ex Bong. "
"observation","414000","Salicaceae","Salix sitchensis","Sitka willow","Newhouse, B.","","21 May 2003","2003","Lane","Glenwood riparian areas along the Willamette River","44.0479","-123.0378","","","","Salix sitchensis Sanson ex Bong. "
"observation","404094","Salicaceae","Salix sitchensis var. sitchensis","Sitka willow","Stein, M., Otting, N., Wilson, B.","","23 April 2011","2011","Benton","Seep S of Grass Mountain","44.4142","-123.6894","610","","","Salix sitchensis Sanson ex Bong. var. sitchensis "
"observation","10096559","Salicaceae","Salix × fragilis","hybrid white willow, Rochester willow","N.J. Otting","","30 May 2011","2011","Sherman","Unaccessioned specimen: Otting, N. #3088","45.6174","-120.6973","366","Banks and channel of seasonal creek.","","Salix × fragilis L. "
"observation","288207","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 82 to 83","42.7612","-123.3457","","","","Populus trichocarpa Torr. & A. Gray "
"observation","288343","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 77 to 78","42.7047","-123.3732","","","","Populus trichocarpa Torr. & A. Gray "
"observation","207519","Salicaceae","Salix hookeriana","coastal willow, Hooker's willow","Coquille Indian Tribe botanist","","2 July 2002","2002","Coos","Empire Watershed","43.3530","-124.2970","","","","Salix hookeriana Barratt ex Hook. "
"observation","304474","Salicaceae","Salix hookeriana","coastal willow, Hooker's willow","Wilson, B.","","15 June 2006","2006","Coos","railroad crossing, North Spit","43.4370","-124.2388","2","","","Salix hookeriana Barratt ex Hook. "
"observation","356519","Salicaceae","Salix prolixa","Mackenzie's willow","Wilson, B., Otting, N., Newhouse, B.","","7 August 2008","2008","Lake","Deadhorse Creek Forest Camp","42.4744","-120.7042","1645","","","Salix prolixa Andersson "
"observation","292027","Salicaceae","Populus nigra","","Wilson, B.","","2002","2002","Wasco","I-84, mile 76 to 77","45.6774","-121.2809","","","","Populus nigra L. "
"observation","409224","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R., Goklany, M., Neill, A.","","26 July 2012","2012","Benton","Tripp Greenway, island in river","44.6091","-123.1869","","","","Populus trichocarpa Torr. & A. Gray "
"observation","357384","Salicaceae","Salix geyeriana","Geyer's willow","Wilson, B., Otting, N.","","19 August 2008","2008","Crook","Williams Spring","44.2792","-120.2310","1434","","","Salix geyeriana Andersson "
"observation","379416","Salicaceae","Populus trichocarpa","black cottonwood","Bluhm, W., Myers, E.","","July 2010","2010","Marion","Elkhorn Mountain area","44.8203","-122.3093","457","","","Populus trichocarpa Torr. & A. Gray "
"observation","302459","Salicaceae","Salix scouleriana","Scouler's willow","Brainerd, R., Blakeley-Smith, M.","","August 2005","2005","Linn","meadow at confluence of Eight Lakes Creek and Horse Pasture Creek","44.5470","-121.8533","1265","","","Salix scouleriana Barratt ex Hook. "
"observation","207401","Salicaceae","Populus tremuloides","quaking aspen","Heinze, D.","","25 May 2003","2003","Lake","Thompson Reservoir, other sites","42.9713","-121.1247","1524","forest, shrubland","","Populus tremuloides Michx. "
